_ID_,_MAIN_CATEGORY_,_MANUFACTURER_,_NAME_,_DESCRIPTION_,_PRICE_,_IMAGE_
2888,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Samsung,Samsung SCC-B5313P,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/2888.jpg
2889,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Samsung,Samsung SCC-B5315P,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/2889.jpg
2890,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Samsung,Samsung SCC-B5353P,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/2890.jpg
2891,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Samsung,Samsung SCC-B5392P,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/2891.jpg
2892,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Samsung,Samsung SCC-B5393P,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/2892.jpg
2893,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Samsung,Samsung SCC-B5393HP,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/2893.jpg
2894,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Samsung,Samsung SCC-C6325P,Samsung SCC-C6325P - полноприводная цветная вандалозащищенная телекамера,0,img/2894.jpg
2895,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Samsung,Samsung SCC-C7325P,Samsung SCC-C7325P - уличная полноприводная цветная вандалозащищенная телекамера,0,img/2895.jpg
2896,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Samsung,Samsung SCC-C4233P,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/2896.jpg
2897,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Samsung,Samsung SCC-C4333P,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/2897.jpg
2898,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Samsung,Samsung SCC-C4235P,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/2898.jpg
2899,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Samsung,Samsung SCC-C4335P,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/2899.jpg
2900,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Samsung,Samsung SCC-C4303AP,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/2900.jpg
2901,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Samsung,Samsung SCC-C4307P,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/2901.jpg
2902,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Samsung,Samsung SCC-B5352P,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/2902.jpg
2903,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Samsung,Samsung SCC-B9270P,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/2903.jpg
2904,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Samsung,Samsung SCC-B9372P,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/2904.jpg
2905,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Samsung,Samsung SCC-B9374P,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/2905.jpg
2906,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Samsung,Samsung SCC-C6433P,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/2906.jpg
2907,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Samsung,Samsung SCC-C6435P,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/2907.jpg
2908,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Samsung,Samsung SHR-7080P,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/2908.jpg
2909,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Samsung,Samsung SHR-7082P,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/2909.jpg
2910,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Samsung,Samsung SHR-7160P,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/2910.jpg
2911,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Samsung,Samsung SHR-7162P,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/2911.jpg
2912,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Samsung,Samsung SHR-8080P,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/2912.jpg
2913,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Samsung,Samsung SHR-8082P,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/2913.jpg
2914,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Samsung,Samsung SHR-8160P,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",121467,img/2914.jpg
2915,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Samsung,Samsung SHR-8162P,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/2915.jpg
2916,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Samsung,Samsung SPR-1116P,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/2916.jpg
2917,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Samsung,Samsung SVR-800,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/2917.jpg
2918,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Samsung,Samsung SHR-5040P,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/2918.jpg
2919,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Samsung,Samsung SHR-5080P,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/2919.jpg
2920,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Samsung,Samsung SHR-5160P,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/2920.jpg
2922,Системы видеонаблюдения|Мониторы видеонаблюдения|Мониторы для видеонаблюдения (Вход BNC),Samsung,Samsung SMT-1722P,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/2922.jpg
2923,Системы видеонаблюдения|Мониторы видеонаблюдения|Мониторы для видеонаблюдения (Вход BNC),Samsung,Samsung SMT-1922,АНАЛОГ ВЗАМЕН: Samsung SMT-1934,0,img/2923.jpg
2924,Системы видеонаблюдения|Мониторы видеонаблюдения|Мониторы для видеонаблюдения (Вход BNC),Samsung,Samsung SMT-1721P,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/2924.jpg
2925,Системы видеонаблюдения|Мониторы видеонаблюдения|Мониторы для видеонаблюдения (Вход BNC),Samsung,Samsung SMT-3211P,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/2925.jpg
2926,Системы видеонаблюдения|Мониторы видеонаблюдения|Мониторы для видеонаблюдения (Вход BNC),Samsung,Samsung SMT-4011P,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/2926.jpg
2927,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,"Watec Co., Ltd.","Watec Co., Ltd. WAT-902H3 SUPREME","Миниатюрная черно-белая телекамера Watec Co., Ltd. WAT-902H3 SUPREME выпускается c ПЗС-матрицами формата 1/3"". В линейке черно-белых телекамер Watec модель Watec Co., Ltd. WAT-902H3 SUPREME - первая телекамера, где использована ПЗС-матрица типа ICX-249AL ExView компании Sony, благодаря которой rfvthf значительно выиграла в чувствительности перед ее предшественницами. Кроме того, матрицы ExView имеют спектральную характеристику, расширенную в инфракрасную область, и могут фиксировать изображение в отраженном инфракрасном свете с длиной волны более 700 нм. При лунном свете и отсутствии инфракрасной подсветки Watec Co., Ltd. WAT-902H3 SUPREME генерирует изображение высокого качества, а при освещенности 0,0005 лк дает четкие кадры, качество которых достаточно для идентификации объектов в зоне видеонаблюдения. При этом чувствительность Watec Co., Ltd. WAT-902H3 SUPREME ограничивается только флуктуационным шумом матрицы, а не инструментальными помехами электронной начинки телекамеры, что говорит о высоком качестве ее изготовления.",21131,img/2927.jpg
2928,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,"Watec Co., Ltd.","Watec Co., Ltd. WAT-902H2 SUPREME","Миниатюрная черно-белая телекамера Watec Co., Ltd. WAT-902H2 SUPREME выпускается c ПЗС-матрицами формата 1/2"". В линейке черно-белых телекамер Watec модель Watec Co., Ltd. WAT-902H2 SUPREME - первая телекамера, где использована ПЗС-матрица типа ICX-249AL ExView компании Sony, благодаря которой камера значительно выиграла в чувствительности перед ее предшественницами. Кроме того, матрицы ExView имеют спектральную характеристику, расширенную в инфракрасную область, и могут фиксировать изображение в отраженном инфракрасном свете с длиной волны более 700 нм. При лунном свете и отсутствии инфракрасной подсветки Watec Co., Ltd. WAT-902H2 SUPREME генерирует изображение высокого качества, а при освещенности 0,0003 лк дает четкие кадры, качество которых достаточно для идентификации объектов в зоне видеонаблюдения. При этом чувствительность Watec Co., Ltd. WAT-902H2 SUPREME ограничивается только флуктуационным шумом матрицы, а не инструментальными помехами электронной начинки телекамеры, что говорит о высоком качестве ее изготовления.",22718,img/2928.jpg
2929,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,"Watec Co., Ltd.","Watec Co., Ltd. WAT-902H3 ULTIMATE","Миниатюрная черно-белая телекамера Watec Co., Ltd. WAT-902H3 ULTIMATE выпускается c ПЗС-матрицами формата 1/3"". В линейке черно-белых телекамер Watec модель Watec Co., Ltd. WAT-902H3 ULTIMATE - первая телекамера, где использована ПЗС-матрица типа ICX-249AL ExView компании Sony, благодаря которой rfvthf значительно выиграла в чувствительности перед ее предшественницами. Кроме того, матрицы ExView имеют спектральную характеристику, расширенную в инфракрасную область, и могут фиксировать изображение в отраженном инфракрасном свете с длиной волны более 700 нм. При лунном свете и отсутствии инфракрасной подсветки Watec Co., Ltd. WAT-902H3 ULTIMATE генерирует изображение высокого качества, а при освещенности 0,0002 лк дает четкие кадры, качество которых достаточно для идентификации объектов в зоне видеонаблюдения. При этом чувствительность Watec Co., Ltd. WAT-902H3 ULTIMATE ограничивается только флуктуационным шумом матрицы, а не инструментальными помехами электронной начинки телекамеры, что говорит о высоком качестве ее изготовления.",25852,img/2929.jpg
2930,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,"Watec Co., Ltd.","Watec Co., Ltd. WAT-902H2 ULTIMATE","Миниатюрная черно-белая телекамера Watec Co., Ltd. WAT-902H2 ULTIMATE выпускается c ПЗС-матрицами формата 1/2"". В линейке черно-белых телекамер Watec модель Watec Co., Ltd. WAT-902H2 ULTIMATE - первая телекамера, где использована ПЗС-матрица типа ICX-249AL ExView компании Sony, благодаря которой rfvthf значительно выиграла в чувствительности перед ее предшественницами. Кроме того, матрицы ExView имеют спектральную характеристику, расширенную в инфракрасную область, и могут фиксировать изображение в отраженном инфракрасном свете с длиной волны более 700 нм. При лунном свете и отсутствии инфракрасной подсветки Watec Co., Ltd. WAT-902H2 ULTIMATE генерирует изображение высокого качества, а при освещенности 0,0001 лк дает четкие кадры, качество которых достаточно для идентификации объектов в зоне видеонаблюдения. При этом чувствительность Watec Co., Ltd. WAT-902H2 ULTIMATE ограничивается только флуктуационным шумом матрицы, а не инструментальными помехами электронной начинки телекамеры, что говорит о высоком качестве ее изготовления.",27418,img/2930.jpg
2931,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,"Watec Co., Ltd.","Watec Co., Ltd. WAT-525EX","АНАЛОГ ВЗАМЕН: Watec Co., Ltd. WAT-535EX2",0,img/2931.jpg
2932,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,"Watec Co., Ltd.","Watec Co., Ltd. WAT-300DH3/2.9/3.8","Миниатюрные уличные видеокамеры Watec Co., Ltd. WAT-300DH3/2.9/3.8 японской компании Watec передают изображение с разрешением более 570 ТВЛ, обладают высокой чувствительность, оснащены встроенным объективом с автодиафрагмой, имеют герметичный корпус и солнцезащитный козырек. Watec Co., Ltd. WAT-300DH3/2.9/3.8 легко подключается, в комплект входит все необходимое для монтажа видеокамеры. Питание и видеосигнал видеокамеры подается по одному кабелю. Встроенный светосильный (F2,0) объектив с автоматической диафрагмой не требует настройки резкости и работает в широком диапазоне освещенности. Для точности настройки тональности изображения, передаваемого на видеомониторы, видеокамера имеет функцию гамма-коррекции. Благодаря тому, что Watec Co., Ltd. WAT-300DH3/2.9/3.8 позволяет передавать высококачественное изображение практически в любое время суток и за счет малых размеров не привлекает внимание людей, их устанавливают в системы видеонаблюдения торговых комплексов, банков, административных зданий, промышленных предприятий и др. объектов.",0,img/2932.jpg
2933,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,"Watec Co., Ltd.","Watec Co., Ltd. WAT-502B","АНАЛОГ ВЗАМЕН: Watec Co., Ltd. WAT-902B",0,img/2933.jpg
2934,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,"Watec Co., Ltd.","Watec Co., Ltd. WAT-535EX","АНАЛОГ ВЗАМЕН: Watec Co., Ltd. WAT-535EX2",0,img/2934.jpg
2935,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,"Watec Co., Ltd.","Watec Co., Ltd. WAT-660MD",АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/2935.jpg
2936,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,"Watec Co., Ltd.","Watec Co., Ltd. WAT-660D-P3.7","АНАЛОГ ВЗАМЕН: Watec Co., Ltd. WAT-660D/G3.8",0,img/2936.jpg
2937,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,"Watec Co., Ltd.","Watec Co., Ltd. WAT-660D/G3.8","Миниатюрные черно-белые видео камеры Watec Co., Ltd. WAT-660D/G3.8
 формируют изображение с разрешением 380 ТВЛ и оснащены объективом с фокусным расстоянием f = 3,8 мм. Видеоусилитель миниатюрной видео камеры Watec Co., Ltd. WAT-660D/G3.8
 с автоматической регулировкой усиления обеспечивает получение качественного изображения при соотношении сигнал / шум 46 дБ. Автоматическая регулировка усиления с динамическим диапазоном электронных регулировок усиления в пределах 5-32 дБ, осуществляет оптимальную адаптацию миниатюрных видео камер к любым условиям работы. Широкий диапазон выдержек электронного затвора сек. позволяет использовать миниатюрные видео камеры при различных уровнях освещенности.Функция гамма- позволяет производить точную настройку контрастности изображения, создаваемого миниатюрными видео камерами на видеомониторе.",10498,img/2937.jpg
2938,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,"Watec Co., Ltd.","Watec Co., Ltd. WAT-704R/G3.8","Миниатюрные черно-белые видео камеры Watec Co., Ltd. WAT-704R/G3.8 формируют изображение с разрешением 380 ТВЛ и оснащены объективом с фокусным расстоянием f = 3,8 мм, и применяются в системах видеонаблюдения супермаркетов, казино, гостиниц, офисов, банков и др. объектов. Эти миниатюрные камеры оснащены видеоусилителем с автоматической регулировкой усиления, обеспечивающим получение качественного изображения при соотношении сигнал / шум 46 дБ, а широкий диапазон выдержек электронного затвора сек. позволяет использовать миниатюрные камеры при различных уровнях освещенности. Благодаря автоматической регулировке усиления с динамическим диапазоном электронных регулировок усиления в пределах 5-32 дБ, миниатюрные камеры легко адаптируются к любым условиям работы.",12221,img/2938.jpg
2939,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,"Watec Co., Ltd.","Watec Co., Ltd. WAT-704R-P3.7","АНАЛОГ ВЗАМЕН: Watec Co., Ltd. WAT-704R/G3.8",0,img/2939.jpg
2940,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,"Watec Co., Ltd.","Watec Co., Ltd. WAT-704RFA","АНАЛОГ ВЗАМЕН: Watec Co., Ltd. WAT-704R/G3.8",0,img/2940.jpg
2941,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,"Watec Co., Ltd.","Watec Co., Ltd. WAT-220","Цветная видеокамера Watec Co., Ltd. WAT-220 нового поколения с высоким разрешением и встроенным объективом, повышенной (для цветной видеокамеры) чувствительностью. Цифровая обработка сигнала (DSP). Рекомендуется для установки в помещении, когда требуется высокая информативность изображения. Встроенный объектив с автодиафрагмой позволяет получать максимальную глубину резкости при различной освещенности. Небольшой светлый корпус гармонично подходит для офисов и других присутственных мест.",0,img/2941.jpg
2942,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,"Watec Co., Ltd.","Watec Co., Ltd. WAT-221S","Цветная видеокамера Watec Co., Ltd. WAT-221S последнего поколения, высокого разрешения и уникально высокой (для цветной видеокамеры) чувствительности. Цифровая обработка сигнала DSP. Рекомендуется для уличной и внутренней установки когда необходима высокая информативность изображения. Дополнительно требуется внешний объектив. Автоматический и ручной электронный затвор камеры Watec Co., Ltd. WAT-221S при отсутствии солнечной засветки помещения позволяет применять объективы с ручной диафрагмой внутри помещений, иначе рекомендуется применять объективы с автодиафрагмой. Телекамера имеет выход S-VHS (Y/C) в стандартной комплектации, возможность подключения объективов с АРД с управлением по Video и DC.",40736,img/2942.jpg
2943,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,"Watec Co., Ltd.","Watec Co., Ltd. WAT-231S","Сверхминиатюрная видеокамера Watec Co., Ltd. WAT-231S, обладающая уникальной чувствительностью для данного класса, в модификации CD применяется серебристый колпачек с полосой-просветом для объектива, что разрешает маскировано располагать телекамеру как на потолке, так и на стене, предназначена для использования внутри помещений. У видеокамеры имеется возможность управления автодиафрагмой как VD так и DD. Также Watec Co., Ltd. WAT-231S имеет композитный видеовыход S-VHS, объективом не комплектуется.",0,img/2943.jpg
2944,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,"Watec Co., Ltd.","Watec Co., Ltd. WAT-250D","1/3"" цветная видеокамера Watec Co., Ltd. WAT-250D с цифровой DSP, автоматическая регулировка усиления (АРУ), компенсацией засветкой фона (BLC), электронным затвором (ES), автоматическим управлением диафрагмой (direct drive DD / video drive VD).",0,img/2944.jpg
2948,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,"Watec Co., Ltd.","Watec Co., Ltd. WAT-230 VIVID","АНАЛОГ ВЗАМЕН: Watec Co., Ltd. WAT-230 VIVID/G3.8",0,img/2948.jpg
2949,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,"Watec Co., Ltd.","Watec Co., Ltd. WAT-240 VIVID","АНАЛОГ ВЗАМЕН: Watec Co., Ltd. WAT-240 VIVID/G3.8",0,img/2949.jpg
2950,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,"Watec Co., Ltd.","Watec Co., Ltd. WAT-230CD",АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/2950.jpg
2951,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Pelco,Pelco ICS310-MC3/3.6/6/8/12,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/2951.jpg
2952,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Pelco,Pelco CCC1380UH-6X,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/2952.jpg
2953,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Pelco,Pelco C10CH-6X,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/2953.jpg
2954,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Pelco,Pelco C10CH-7X,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/2954.jpg
2955,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Pelco,Pelco C10DN-6X,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/2955.jpg
2956,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Pelco,Pelco C10DN-7X,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/2956.jpg
2957,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Pelco,Pelco CC3710UH-7X,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/2957.jpg
2958,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Pelco,Pelco CC3770UH-7X,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/2958.jpg
2959,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Pelco,Pelco CCC5100H-6A,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/2959.jpg
2960,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Pelco,Pelco IS90-DWV9,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/2960.jpg
2961,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Pelco,Pelco IS90-DWV22,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/2961.jpg
