_ID_,_MAIN_CATEGORY_,_MANUFACTURER_,_NAME_,_DESCRIPTION_,_PRICE_,_IMAGE_
31719,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,LTV,LTV-CDH-B6002L-V2.8-12,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/31719.jpg
31720,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,LTV,LTV-CDH-B9002L-V2.8-12,АНАЛОГ ВЗАМЕН: LTV-CDH-B9001L-V2.8-12,0,img/31720.jpg
31721,Системы видеонаблюдения|Видеонаблюдение HD|Оборудование HD-SDI,LTV,LTV-HCDM2-9200L-F3.6,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/31721.jpg
31722,Системы видеонаблюдения|Видеонаблюдение HD|Оборудование HD-SDI,LTV,LTV-HCDM2-6200L-F3.6,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/31722.jpg
31724,Системы видеонаблюдения|Видеонаблюдение HD|Оборудование HD-SDI,LTV,LTV-HCDM2-7200L-V2.8-12,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/31724.jpg
31725,Системы видеонаблюдения|Видеонаблюдение HD|Оборудование HD-SDI,LTV,LTV-HCDM2-6200L-V2.8-12,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/31725.jpg
31726,Системы видеонаблюдения|Видеонаблюдение HD|Оборудование HD-SDI,LTV,LTV-HCDM2-8210L-V2.8-12,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/31726.jpg
31727,Системы видеонаблюдения|Видеонаблюдение HD|Оборудование HD-SDI,LTV,LTV-HSDNO20-M2,"LTV-HSDNO20-M2 - уличная купольная  поворотная камера, с вариофокальным объективом 4.7-94 мм с 20-кратным оптическим zoom, позволяет достичь максимальной степени детализации при непрерывном наблюдении за обширной территорией. Режим ""день/ночь"" (механический ИК-фильтр). Также камера имеет функцию непрерывного вращения на 360 градусов, 256 предустановок, 8 программируемых туров. Управление с клавиатуры или с видеорегистратора по интерфейсу RS-485. Поддержка протоколов Pelco-P, Pelco-D и др. Класс защиты IP66, защита от пыли и воды. Устройство работает в широком температурном интервале от -50°С до +65°С.",72700,img/31727.jpg
31728,Системы видеонаблюдения|Видеонаблюдение HD|Оборудование HD-SDI,LTV,LTV-HVR-0460-HV,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/31728.jpg
31729,Системы видеонаблюдения|Видеонаблюдение HD|Оборудование HD-SDI,LTV,LTV-HVR-0860-HV,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/31729.jpg
31730,Системы видеонаблюдения|Видеонаблюдение HD|Оборудование HD-SDI,LTV,LTV-HVR-1660-HV,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/31730.jpg
31731,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,VidStar,VidStar VSR-0854,"VidStar VSR-0854 - гексаплексный  8-канальный цифровой видеорегистратор стандарта 960H, работающий с ОС Linux. Устройство обладает широкой функциональностью, поддерживает многие мобильные платформы, благодаря чему возможен удаленный доступ с телефонов, смартфонов и прочих мобильных устройств. Видеорегистратор это  устройство, способное одновременно выполнять несколько функций: запись с камер, создание архивов, удаленное управление, мониторинг текущих событий. Производит запись с высокой скоростью 200 к/c с разрешением: 960H; D1; 2CIF; CIF (реального времени высокого разрешения).",0,img/31731.jpg
31732,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,VidStar,VidStar VSR-1654,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/31732.jpg
31733,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,VidStar,VidStar VSP-7120,"VidStar VSP-7120 - поворотная видеокамера с ПЗС матрицей 1/3 SONY CCD. Разрешение камеры составляет 700 ТВЛ. В камере  наблюдения   реализован поворотный механизм, который обеспечивает обзор и запись панорамного изображения, без присутствия «мертвых зон». Основное достоинство данной модели - 12-кратный оптический зум, который в сочетании с наличием современных технических характеристик: панорама - 0°/360° (без ограничения), наклон: 0°/90°, скорость вращения:  80°/сек,  пороговой чувствительностью в 0,001 ЛК (при F2.0) позволяет не только получать качественную детализированную картинку происходящего на объекте, но и заменить работу сразу несколько аналоговых камер. ",0,img/31733.jpg
31734,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,EverFocus,EverFocus ECD-480,"Купольная камера высокого разрешения EverFocus ECD-480 базируется на матрице 1/3"" SONY II Super HAD 960H CCD и ведет съемку в разрешении 700 твл. Светочувствительность модели составляет 0.06 лк. Купольная камера заключена в прочный корпус из пластика и оснащена фиксированным объективом f=2,8/3,6 мм (на выбор). Имеет встроенный режим День-Ночь и питается от сети 12VDC. Эксплуатировать купольную камеру можно в диапазоне температур от 20 до 55 градусов. Весит модель 260 г.",5211,img/31734.jpg
31735,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,EverFocus,EverFocus EBD-480,АНАЛОГ ВЗАМЕН: EverFocus ECD-480,0,img/31735.jpg
31736,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,EverFocus,EverFocus ECZ-480,"Вандалозащищенная камера EverFocus ECZ-480 уличного исполнения. Базируется на матрице 1/3"" SONY Super HAD II CCD и ведет съемку в разрешении 700 твл. Светочувствительность модели составляет 0.05 лк. Уличная камера заключена в крепкий корпус, который соответствует стандарту защиты от пыли и влаги IP66. Комплектуется фиксированным объективом f=2,8/3,6 мм (на выбор) с ИК подсветкой дальностью до 15 метров. Имеет встроенный режим День-Ночь.",5776,img/31736.jpg
31737,Системы видеонаблюдения|Видеонаблюдение HD|Оборудование HD-SDI,EverFocus,EverFocus ACE-900,"Модель компактных размеров EverFocus ACE-900. Full HD Real Time камера для передачи сигнала высокой четкости по коаксиальному кабелю (1080p; 720p). Основана на матрице 1/3"" Panasonic 2.1Mpix progressive CMOS. Светочувствительность модели составляет 0,005 лк. Имеет встроенный фиксированный объектив f=3,6 мм.",11001,img/31737.jpg
31738,Системы видеонаблюдения|Видеонаблюдение HD|Оборудование HD-SDI,EverFocus,EverFocus ACE940V1F,"Уличная HD-SDI камера EverFocus ACE940V1F с ИК-подсветкой до 35 метров. Заключена в прочный корпус, имеет класс защиты IP66 и стабильно работает в температурном диапазоне -40…+55°С. Real Time видеокамера для передачи сигнала высокой четкости по коаксиальному кабелю (1080p; 720p).",22727,img/31738.jpg
31739,Системы видеонаблюдения|Видеонаблюдение HD|Оборудование HD-SDI,EverFocus,EverFocus ACE-SPHD230WE,"Поворотная HD-SDI камера EverFocus ACE-SPHD230WE для уличного видеонаблюдения. Заключена в прочный корпус, имеет класс защиты IP66 и стабильно работает в температурном диапазоне -40…+55°С. Real Time видеокамера для передачи сигнала высокой четкости по коаксиальному кабелю (1080p; 720p).",125430,img/31739.jpg
31749,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Proto-X,Proto-X PTX-UDR1616,"Proto-X PTX-UDR1616 - флагманский видеорегистратор 960Н  - новейший продукт, созданный совместными усилиями российских инженеров и корейских разработчиков программного обеспечения. Качественный 16-ти канальный видеорегистратор обеспечивает превосходное качество отображения в формате FullHD, запись в формате 960Н при скорости записи 25 к/с, отличается удобным и понятным интерфейсом, а также максимально расширенными функциональными возможностями, присущими топовым корейским изделиям. Собственная CMS полностью совместима с операционными системами Windows и Mac и является эффективным способом удаленного управления видеорегистратором. 

Особенности CMS HDVR:Одновременное воспроизведение до 64 камер;
Полный доступ к настройкам и записям на удаленном устройстве;
Возможность расположения DVR на схеме или карте;
Запись на локальный компьютер;
Удаленное PTZ-управление;
Различные настройки изображения;
Полностью на русском языке",25000,img/31749.jpg
31750,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Proto-X,Proto-X PTX-UDR808,"Proto-X PTX-UDR808 - флагманский видеорегистратор 960Н  - новейший продукт, созданный совместными усилиями российских инженеров и корейских разработчиков программного обеспечения. Качественный 8-ми канальный видеорегистратор обеспечивает превосходное качество отображения в формате FullHD, запись в формате 960Н при скорости записи 25 к/с, отличается удобным и понятным интерфейсом, а также максимально расширенными функциональными возможностями, присущими топовым корейским изделиям. Собственная CMS полностью совместима с операционными системами Windows и Mac и является эффективным способом удаленного управления видеорегистратором. Имеется поддержка протокола P2P (доступ к облачному сервису)",19000,img/31750.jpg
31751,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Master,Master MR-D885PUW,АНАЛОГ ВЗАМЕН: Master MR-D892PUW,0,img/31751.jpg
31752,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Master,Master MR-D992SW,"Master MR-D992SW - купольная видеокамера для внутренней установки. Камера оснащена 1/3"" SONY Super HAD CCD II чувствительным элементом. В камере используется объектив 3.6 мм. Количество эффективных пикселей камеры - PAL: 976 (Г) × 582 (В) , разрешение составляет 720 ТВЛ. Матрица обладает чувствительностью 0.001 Люкс. ",1330,img/31752.jpg
31753,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Master,Master MR-DV800PU,АНАЛОГ ВЗАМЕН: Master MR-DV700SEU,0,img/31753.jpg
31754,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Master,Master MR-DNVM800PG,АНАЛОГ ВЗАМЕН: Master MR-DNVM720SEU,0,img/31754.jpg
31755,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Master,Master MR-C19CHP4L,АНАЛОГ ВЗАМЕН: Master MR-C19CHP4,0,img/31755.jpg
31756,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Master,Master MR-PN960SAU,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/31756.jpg
31757,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Master,Master MR-PNV960SAU,"Master MR-PNV960SAU - уличная цветная видеокамера. Камера оснащена 1/3"" SONY Super HAD CCD II чувствительным элементом. В камере используется  вариофокальный объектив 2.8-12 мм. Количество эффективных пикселей камеры - PAL: 976 (Г) x 582 (В), разрешение составляет 720 ТВЛ. Матрица обладает чувствительностью 0.001 Люкс. Камера оснащена ИК-подсветкой (используются 42 ИК-диодов) до 40 м. ",2975,img/31757.jpg
31758,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Master,Master MR-PNV960SVU,,0,img/31758.jpg
31759,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Master,Master MR-IPNM113MP,"Master MR-IPNM113MP - уличная IP-видеокамера  с ИК-подсветкой. В   видеокамере использована матрица 1/3"" Progressive Scan APTINA CMOS 960P   (1280х960- 25 к/с) и фиксированный объектив с фокусным расстоянием f=3.6   мм. Механический ИК-фильтр при нормальном дневном освещении отсекает ту   часть излучения света, которая препятствует получению нормального   изображения, максимально корректируя при этом цветопередачу. Таким   образом, благодаря слаженной совместной работе ИК-фильтра с режимом   день/ночь, камера наблюдения обеспечивает максимально четкое и доступное   изображение, как в дневное время суток, так и в ночное. ",4165,img/31759.jpg
31760,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Master,Master MR-IPNVM102MP,"Master MR-IPNVM102MP - уличная IP-видеокамера  с ИК-подсветкой. В камере   использована матрица 1/3"" Progressive Scan SONY CMOS с разрешением 1080p   - 25 к/с и вариофокальный объектив с изменяемым фокусным расстоянием   f=2,8-12 мм. Механический ИК-фильтр при нормальном дневном освещении   отсекает ту часть излучения света, которая препятствует получению   нормального изображения, максимально корректируя при этом цветопередачу.   Таким образом, благодаря слаженной совместной работе ИК-фильтра с   режимом день/ночь, камера наблюдения обеспечивает максимально четкое и   доступное изображение, как в дневное время суток, так и в ночное. ",8075,img/31760.jpg
31761,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Master,Master MR-IPNM102S,"Master MR-IPNM102S - уличная IP-видеокамераc   ИК-подсветкой в 36 диодов дальностью до 30 метров. Модель оснащена   матрицей 1/3"" SONY IMX122 с DSP Hi 3516C процессором. Запись видео   происходит с разрешением 1080P при скорости 25 к/с, формат сжатия H.264.   Фиксированный объектив с фокусным расстоянием 3,6 мм. ",5950,img/31761.jpg
31762,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Master,Master MR-IDNM113MP,"Master MR-IDNM113MP - купольная IP-видеокамера  с ИК-подсветкой. В   конструкции камеры использована матрица 1/3"" Progressive Scan OV CMOS с   разрешением 960P (1280х960 - 25 к/с) и фиксированный объектив с фокусным   расстоянием f=3.6 мм. Механический ИК-фильтр при нормальном дневном   освещении отсекает ту часть излучения света, которая препятствует   получению нормального изображения, максимально корректируя при этом   цветопередачу. Таким образом, благодаря слаженной совместной работе   ИК-фильтра с режимом день/ночь, камера наблюдения обеспечивает   максимально четкое и доступное изображение, как в дневное время суток,   так и в ночное. ",3825,img/31762.jpg
31763,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Master,Master MR-IDNM113A,"Master MR-IDNM113A - купольная 1.2 мегапиксельная IP-видеокамера  c   ИК-подсветкой. Модель оснащена матрицей 1/3"" APTINA AR0130 с DSP Hi   3518 процессором. Дальность ИК-подсветки до 20 метров. Запись видео   происходит с разрешением 960p при скорости 25 к/с. Фиксированный   объектив с фокусным расстоянием 3,6 мм.  Камера поддерживает стандарт   ONVIF 2.2, возможность просмотра с мобильных устройств iPhone, iPad,   Android, облачный сервис icloud.",4675,img/31763.jpg
31764,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Giraffe,Giraffe GF-VIR2306HE,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/31764.jpg
31765,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеорегистраторы (NVR),Giraffe,Giraffe GF-NV2403HD,"Возможность записи с IP камер 5Mpix (2560x1920) 200 к/с до 8 каналов, 3Mpix (2048x1536) 400 к/с до 16 каналов, 1080p (1920x1080) 600 к/с до 24 каналов, 720p (1280x720) 800 к/с до 32 каналов. Видеовыходы 1xVGA (1024x768 / 800x600), 1xHDMI (720p/1080i/1080p). Звук вход 1xRCA/ выход 1хRCA(60 0). Компрессия H.264. Операционная система Virus free Linux., HDD/SATA / 1 x 4Tb, 1 x eSATA. Детектор движения. LAN RJ-45, 10M / 100M. 1 x USB 2.0, 1 x USB 3.0, «мышь». Резервирование данных на USB носитель,. Питание 12В/3A(DC). Габариты, мм 255x240x44. Диапазон рабочих температур, С 0 ~ +50",17471,img/31765.jpg
31766,Системы видеонаблюдения|Мониторы видеонаблюдения|Мониторы для видеонаблюдения (Вход BNC),Giraffe,Giraffe GF-AM104M,"Цветной жидкокристаллический 10-дюймовый монитор Giraffe GF-AM104M выпускается в пластиковом корпусе с соотношением сторон 4:3, оснащен отображающей матрицей с разрешением 800х600, имеет яркость 250 кд/м2, обеспечивает углы обзора по горизонтали/вертикали 120°/140° соответственно. Коэффициент контрастности 1000:1 делает модель применимой для просмотра видео, сформированного в условиях недостаточной освещенности, а время отклика 10 мс сводят к минимуму нежелательный эффект «смазки» при наблюдении динамичных сцен.
Конструкция Giraffe GF-AM104M включает видеовходы: HDMI x1, VGA x1, BNC x1, 1 аудиовход, 2 встроенных динамика и 1 аудиовыход и 1 BNC-выход. Простоту и удобство настройки обеспечивает экранное меню, а оперативно отрегулировать параметры отображения и звука можно посредством кнопок управления, расположенных единым блоком на передней панели модели.
Через BNC-вход к Giraffe GF-AM104M можно одновременно подключать аналоговые видеокамеры, а видеовходы VGA и HDMI предназначены для соединения с видео сервером, обеспечивающим регистрацию видео и управление процессом видеоконтроля. Например, видеосервер может автоматически увеличивать во весь экран изображение с камеры, в зоне действия которой сработал детектор движения или датчик тревоги.",14567,img/31766.jpg
31767,Системы видеонаблюдения|Мониторы видеонаблюдения|Мониторы для видеонаблюдения (Вход BNC),Giraffe,Giraffe GF-AM170M,"Цветной 2-канальный 17-дюймовый LCD-монитор Giraffe GF-AM170M выпускается в пластиковом корпусе с соотношением сторон 5:4, оснащен отображающей матрицей с разрешением 1280х1024, имеет яркость 250 кд/м2, обеспечивает углы обзора по горизонтали и вертикали 160° и 170° соответственно. Коэффициент контрастности 1000:1 делает модель применимой для просмотра видео, сформированного в условиях недостаточной освещенности, а время отклика 10 мс сводят к минимуму нежелательный эффект «смазки» при наблюдении динамичных сцен.
Конструкция Giraffe GF-AM170M включает видеовходы: HDMI x1, VGA x1, BNC x2, а также 1 аудиовход, 2 встроенных динамика и 1 BNC-выход. Простоту и удобство настройки обеспечивает экранное меню, а оперативно отрегулировать параметры отображения и звука регулируются посредством кнопок управления, расположенных единым блоком на передней панели устройства.
Через BNC-входы к Giraffe GF-AM170M можно одновременно подключать аналоговые видеокамеры, а видеовходы VGA и HDMI предназначены для соединения с видео сервером, обеспечивающим регистрацию видео и управление процессом видеоконтроля. Например, видеосервер может автоматически увеличивать во весь экран изображение с камеры, в зоне действия которой сработал детектор движения или датчик тревоги.",20695,img/31767.jpg
31768,Системы видеонаблюдения|Мониторы видеонаблюдения|Мониторы для видеонаблюдения (Вход BNC),Giraffe,Giraffe GF-AM190M,"Цветной 2-канальный 19-дюймовый монитор Giraffe GF-AM190M выпускается в пластиковом корпусе с соотношением сторон 5:4, оснащен отображающей LCD-матрицей с разрешением 1280х1024, имеет яркость 250 кд/м2, обеспечивает углы обзора по горизонтали/вертикали 160°/170° соответственно. Контрастность 1000:1 позволяет просматривать для видео, сформированное в условиях недостаточной освещенности, а время отклика 10 мс сводят к минимуму нежелательный эффект «смазки» при наблюдении динамичных сцен.
Конструкция Giraffe GF-AM190M включает видеовходы: HDMI x1, VGA x1, BNC x2, а также 1 вход аудио, 2 встроенных динамика и 1 BNC-выход. Простоту и удобство настройки обеспечивает экранное меню, а оперативно отрегулировать параметры отображения и звука регулируются посредством кнопок управления, расположенных единым блоком на передней панели устройства.
Через BNC-входы к Giraffe GF-AM190M можно одновременно подключать аналоговые видеокамеры, а видеовходы VGA и HDMI предназначены для соединения с видео сервером, обеспечивающим регистрацию видео и управление процессом видеоконтроля. Например, видеосервер может автоматически увеличивать во весь экран изображение с камеры, в зоне действия которой сработал детектор движения или датчик тревоги.",22116,img/31768.jpg
31771,Сетевое оборудование|Коммутаторы POE|Optimus UM1-5/4P,Optimus,Optimus UM1-5/4P,"Модель Optimus UM1-5/4P представляет собой POE коммутатор на 4 порта: 10/100Mbps RJ-45 с поддержкой Auto-MDIX, PoE/PoE+, + 1 порт 10/100Mbps RJ-45 Uplink.
Рекомендации по установке
Установку оборудования производить с обеспечением правил и мер электробезопасности. 
Не допускать установку вблизи нагревательных элементов и не допускать перегрев устройства. 
Установку производить с обеспечением вентиляции оборудования.Технические характеристики ViDigi UM1-5/4PСистема охлаждения	Пассивная
Сетевые порты	4 порта 10/100Mbps RJ-45 с поддержкой Auto-MDIX, PoE/PoE+, + 1 порт 10/100Mbps RJ-45 Uplink
Электромагнитное излучение	Маркировка CE, для коммерческого применения; FCC Part 15 Class B; VCCI Class B
Метод коммутации	Store-and-Forward
Объем буфера	96 KB встроенной памяти
Размер базы данных адресов	2000 адресов media access control (MAC) на систему
Скорость фильтрации/передачи пакетов	Ethernet: 14880 пакетов в сек. на порт ; Fast Ethernet:148800 пакетов в сек. на порт
Светодиоды состояния	Система: Power; Порт: Link, Activity, PoE Active
Энергопотребление	Общая потребляемая мощность: 130 Вт; Мощность на порт: до 30 Вт. 48В DC; Блок питания: внешний 48В DC/2A
Требования к окружающей среде	Рабочая температура: от 0° до +45° C Влажность: от 10% до 90% (без конденсата)
Физические характеристики	Размеры: 140 x 95 x 28 мм. Вес: 400 гр
Комплект поставки	4 порта 10/100Mbps RJ-45 с поддержкой Auto-MDIX, PoE/PoE+, + 1 порт 10/100Mbps RJ-45 Uplink
Протоколы	IEEE 802.3i 10 BASE-T; IEEE 802.3u 100 BASE-TX; IEEE 802.3x Flow Control; IEEE 802.3at Power over Ethernet; IEEE 802.3af Power over EthernetДокументация Optimus UM1-5/4PСпецификация Optimus UM1-5/4PПараметры Optimus UM1-5/4PТипНеуправляемыйКоличество портов5ИсполнениеDesktopМакс. кол-во портов POE4Объем MAC-адресов2KМакс. мощность на один порт POE, Вт30Класс POE802.3af/802.3atОбщая мощность POE на все порты, Вт130SFP порты-Материал корпусаМеталлЦветЧёрный
 

                ",4944,img/31771.jpg
31772,Сетевое оборудование|Коммутаторы POE|Optimus UM1-9/8P,Optimus,Optimus UM1-9/8P,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/31772.jpg
31780,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,HD PRO,HD PRO HD-AM1880HTL (2.8-12),АНАЛОГ ВЗАМЕН: HD PRO HD-AM1890HTL (2.8-12),0,img/31780.jpg
31781,Системы видеонаблюдения|Видеонаблюдение HD|Оборудование HD-SDI,Sambo,Sambo SNI940V1F2812,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/31781.jpg
31782,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Sunkwang,Sunkwang SK-D585IR/M556P (6.0),АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/31782.jpg
31783,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Sunkwang,Sunkwang SK-P465/M556 (6.0),АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/31783.jpg
31784,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Sunkwang,Sunkwang SK-NT821(с БП),"Sunkwang SK-NT821(с БП) - уличная купольная поворотная IP видеокамера ""день/ночь"" с ИК подсветкой 100м. Основой устройства является матрица CMOS 1/2,8"" ICR. Одна из особенностей камеры - трансфокатор 20Х. Так же следует отметить питание 24AC. Дополнительные функции OSD, WDR, DNR. Температурный режим работы от  - 40 до + 50 C. Гарантия 3 года. Блок питание в комплекте.",102776,img/31784.jpg
31785,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Sunkwang,Sunkwang SK-NCW831,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/31785.jpg
31786,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Sunkwang,Sunkwang SK-NBZ10,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/31786.jpg
31787,Системы видеонаблюдения|Видеонаблюдение HD|Оборудование HD-SDI,Sunkwang,Sunkwang SK-V251IRD/HD03P (2.8-12),АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/31787.jpg
31788,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеорегистраторы (NVR),Sunkwang,Sunkwang SK-RP08,"Sunkwang SK-RP08 -представляет собой  8-ми канальный ip-видеорегистратор, который  использует формат сжатия H.264 для повышенной вместимости и высокой скорости передачи. Максимальное разрешение записи 5 Мп. Видеовыходы: HDMI, VGA, 1 канал звука. Имеется возможность установить до 2 внутренних HDD по по 4 ТБ. Встроенное питание.",20865,img/31788.jpg
31789,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеорегистраторы (NVR),Sunkwang,Sunkwang SK-RNR16,"Sunkwang SK-RNR16 16-канальный сетевой видеорегистратор  записывает видеоизображение от 16 сетевых камер с разрешением 2 мегапикселя или от 8 камер с разрешением 3 мегапикселя. Такая высокая разрешающая способность позволяет получать детальную картину окружающей обстановки. За счёт этого система видеонаблюдения, построенная на новом видеорегистраторе, обеспечит суммарный охват большого пространства — в несколько раз больше, чем при использовании стандартного видеорегистратора с таким же числом аналоговых видеокамер. Использование новинки повышает качество и надёжность системы видеонаблюдения и открывает дополнительные возможности по обнаружению подозрительных событий.",22550,img/31789.jpg
31790,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеорегистраторы (NVR),Sunkwang,Sunkwang SK-RP04,Sunkwang SK-RP04 - сетевой видеорегистратор  предназначен для записи видео с четырех сетевых камер охранного видеонаблюдения. Максимальное разрешение записи достигает 5 Мп. Записи сохраняются на двух жестких дисках. Общий объем видеоархива составляет 8 Терабайт.,16420,img/31790.jpg
31791,Системы видеонаблюдения|Видеонаблюдение HD|Оборудование HD-SDI,Sunkwang,Sunkwang SK-RH16,"Sunkwang SK-RH16 - видеорегистратор  выполняет записи видеосигналов с шестнадцати HD-SDI видеокамер в разрешении 1080p. Это означает, что запись осуществляется в Full HD качестве. Высокая частота кадровой развертки способствует качественному воспроизведению движущихся объектов, без пилообразных искажений по краям, характерным для систем с чересстрочной разверткой. Для просмотра записей и мониторинга обстановки к видеорегистратору подключаются мониторы различного типа - HDMI, VGA и CVBS.",47725,img/31791.jpg
31792,Системы видеонаблюдения|Видеонаблюдение HD|Оборудование HD-SDI,Sunkwang,Sunkwang SK-P661D/HD31 (2.8-12),АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/31792.jpg
31793,Системы видеонаблюдения|Видеонаблюдение HD|Оборудование HD-SDI,Sunkwang,Sunkwang SK-P661D/HD21P (2.8-12),"Sunkwang SK-P661D/HD21P (2.8-12) - уличная цилиндрическая HD-SDI. Одна из лучших японских матриц в своем классе от Sony размером 1/2.9 дюйма с чувствительным сенсором CMOS позволяет записывать видео с разрешением 1080p (FullHD). Чувствительность 0,01 лкс. Фокусное расстояние  вариофокального объектива f=2,8-12 мм. Инфракрасная подсветка на 50 метров и режим день/ночь обеспечивают камере возможность снимать при отсутствии освещения, не теряя качество и четкость изображения. Компенсация яркой засветки - HLC.",11536,img/31793.jpg
31795,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,J2000,J2000-DV140HV (4-9),АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/31795.jpg
31798,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,MicroDigital,MicroDigital MDC-6020FTD-24,АНАЛОГ ВЗАМЕН: MicroDigital MDC-6020FTD-36,0,img/31798.jpg
31799,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,MicroDigital,MicroDigital MDC-6020FTD-36,АНАЛОГ ВЗАМЕН: MicroDigital MDC-AH6260FTD-36,0,img/31799.jpg
31800,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,MicroDigital,MicroDigital MDC-8220VTD-24H,АНАЛОГ ВЗАМЕН MicroDigital MDC-8220VTD-30H ,0,img/31800.jpg
31801,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,MicroDigital,MicroDigital MDC-8220WDN-24H,АНАЛОГ ВЗАМЕН MicroDigital MDC-8220VTD-30H ,0,img/31801.jpg
31802,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,MicroDigital,MicroDigital MDC-7220WDN-24,АНАЛОГ ВЗАМЕН MicroDigital MDC-7220WDN-30,0,img/31802.jpg
31803,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,MicroDigital,MicroDigital MDC-7020FTD-24,АНАЛОГ ВЗАМЕН: MicroDigital MDC-7020FTD-24E,0,img/31803.jpg
31804,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,MicroDigital,MicroDigital MDC-7020FTD-24E,,0,img/31804.jpg
31805,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,MicroDigital,MicroDigital MDC-i8090F-H,АНАЛОГ ВЗАМЕН MicroDigital MDC-i8290F-H ,0,img/31805.jpg
31806,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,MicroDigital,MicroDigital MDC-i8290WDN-28H,АНАЛОГ ВЗАМЕН MicroDigital MDC-i8090WDN-28H ,0,img/31806.jpg
31807,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,MicroDigital,MicroDigital MDC-i8290WDN-28HA,АНАЛОГ ВЗАМЕН MicroDigital MDC-i8090WDN-28HA,0,img/31807.jpg
