_ID_,_MAIN_CATEGORY_,_MANUFACTURER_,_NAME_,_DESCRIPTION_,_PRICE_,_IMAGE_
20838,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Panasonic,Panasonic BL-VP104WE,"Миниатюрная сетевая Wi-Fi камера Panasonic BL-VP104WE построена на базе 1/4"" МОП-матрицы выдающей разрешение в 1280х720 при скорости 30 к/с. Для компактного сохранения камерой поддерживаются следующие форматы компрессии: H.264/JPEG. Шумопонижение: 3D-DNR. Для качественного видеонаблюдения не только днем но и ночью камерой поддерживается электронная функция день/ночь. Для более детального просмотра изображения камерой BL-VT104WE предусмотрено цифровое масштабирование 4х. Беспроводное подключение Wireless LAN function (IEEE802.11 n/b/g).",13920,img/20838.jpg
20839,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Panasonic,Panasonic WV-SW174WE,"Panasonic WV-SW174WE - поворотно-наклонная беспроводная HD IP-видеокамера с электронной функцией день/ночь. Камера предназначена для уличной эксплуатации с пыле и влагонепроницаемостью (IP55). Сердцем камеры Panasonic является 1/3"" МОП-матрица предоставляющая 720p HD изображение в разрешении 1280x960. В устройстве встроен фиксированный объектив с фокусным расстоянием f=3,52 mm. Параллельный вывод в форматах: H.264, MPEG-4 и JPEG.",42880,img/20839.jpg
20840,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Panasonic,Panasonic BL-VT164E,"Миниатюрная ip камера Panasonic BL-VT164E имеет высокочувствительный 1,0 МП КМОП-датчик. Параллельная выдача потоков 720p HD при 30 кадрах/с. Полноценная (до 30 кадров/с) передача изображения разрешения 1280 x 720 пикселей. Цифровое шумоподавление. Прогрессивная развёртка. Электронное увеличение чувствительности. Возможность изменения степени сжатия JPEG по сигналу тревоги для получения изображения более высокого качества. Различные режимы для контроля светового потока. Дополнительное масштабирование 1,5х при разрешении VGA. Видеодетектор движения (VMD).",14000,img/20840.jpg
20841,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Panasonic,Panasonic BL-VT164WE,"Миниатюрная беспроводная IP-видеокамера Panasonic BL-VT164WE из серии Cameras for Home с функцией обнаружения движения. Модель оснащена 1/4"" МОП-матрицей, выдающей разрешение в 1280х720 при скорости 30 к/с. Для компактного сохранения камерой поддерживаются следующие форматы компрессии: H.264/JPEG. В BL-VT164WE также встроенный микрофон и громкоговоритель (динамик). Шумопонижение: 3D-DNR. Для качественного видеонаблюдения не только днем, но и ночью камерой поддерживается электронная функция день/ночь. Для более детального просмотра изображения камерой предусмотрено цифровое масштабирование 12х. Поворот/наклон (угол по гор.: 139°, по верт.: 76°). Модель поддерживает беспроводное подключение Wireless LAN function (IEEE802.11 n/b/g).",23520,img/20841.jpg
20842,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Panasonic,Panasonic WV-CF614E,"Купольная аналоговая видеокамера Panasonic WV-CF614. В основе видеокамеры используется новейшая технология SD6, которая обеспечивает расширенный динамический диапазон в сравнении с прошлыми технологиями. Матрица ПЗС обеспечивает видеокамере wv-cf614 съемку с разрешением в 650 ТВлиний и чувствительность 0.08 Люкса в цветном и 0.05 Люкса в ч/б режиме. Встроенный регулируемый варио объектив f=2.8 … 10 миллиметров с широким углом обзора от 100 градусов по горизонтали и 74 градусов по вертикале, позволяет охватить большую площадь съемки.",16160,img/20842.jpg
20843,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Panasonic,Panasonic WV-CF634E,"Panasonic WV-CF634E - фиксированная купольная камера с функцией «День/Ночь», оснащенная технологией Super Dynamic 6. Модель оснащена высоким разрешением в 650 ТВЛ. Технология Super Dynamic 6 обеспечивает 160 - кратный динамический диапазон. Имеет вариообъектив 2,8 ~ 10 мм 3,6x с ирисовой диафрагмой и двухкратное цифровое увеличение. Высокая чувствительность при использовании режима «День/Ночь» (электронно): 0,08 лк (цвет), 0,008 лк (ч/б) при F1.4. Функция включения и выключения инфракрасного фильтра с ограниченной полосой пропускания.",19120,img/20843.jpg
20844,Источники электропитания|Источники питания до 12В|AccordTec Янтарь 12/167,AccordTec,AccordTec Янтарь 12/167,"AccordTec Янтарь 12/167 особенностью данной модели  является наличие влагозащитного корпуса и встроенной защиты от короткого замыкания.Блок питания стабилизированный, выполнен во влагозащитном корпусе, защищающим как от попадания пыли, так и от влаги (при кратковременном погружении в воду не происходит нарушения работоспособности источника питания, но постоянная работа в погружённом режиме не предполагается).",4005,img/20844.jpg
20846,Системы видеонаблюдения|Видеонаблюдение HD|Оборудование HD-SDI,OSNOVO,OSNOVO E-SD12,"OSNOVO E-SD12 - повторитель-разветвитель для сигнала SDI 1х2. Передача сигнала HD-SDI до 200м, 3G до 120 м по одному коаксиальному кабелю. Поддержка стандартов: SD-SDI , HD-SD; 3G-SDI.",9638,img/20846.jpg
20847,Системы видеонаблюдения|Видеонаблюдение HD|Оборудование HD-SDI,OSNOVO,OSNOVO E-SD11/P,"OSNOVO E-SD11/P - повторитель для сигнала SDI + питание по одному коаксиальному кабелю. Поддержка стандартов: SD-SDI , HD-SD; 3G-SDI.",15240,img/20847.jpg
20848,Системы видеонаблюдения|Видеонаблюдение HD|Оборудование HD-SDI,OSNOVO,OSNOVO E-SD12/P,OSNOVO E-SD12/P Повторитель-разветвитель для сигнала SDI 1х2 + питание по одному коаксиальному кабелю.Возможность передачи сигнала HD-SDI+ питание  до 200м.,15828,img/20848.jpg
20849,Системы видеонаблюдения|Видеонаблюдение HD|Оборудование HD-SDI,OSNOVO,OSNOVO TA-SD/P,,0,img/20849.jpg
20850,Системы видеонаблюдения|Видеонаблюдение HD|Оборудование HD-SDI,OSNOVO,OSNOVO RA-SD/P,OSNOVO RA-SD/P - приемник SDI-сигнала + питание (1 канальный). Предназначен для приема видеосигнала SDI  и подачи напряжения 48В обратно на преобразователь напряжения  TA-SD/P по коаксиальному кабелю.,10420,img/20850.jpg
20851,Системы видеонаблюдения|Видеонаблюдение HD|Оборудование HD-SDI,OSNOVO,OSNOVO RA-SD4/P,"OSNOVO RA-SD4/P Приемник SDI-сигнала + питание (4-х канальный). Предназначен для приема SDI  сигнала  и передачи питания по одному коаксиальному кабелю. Совместно работает с передатчиком SDI  сигнала TA-SD/P  и повторителями E-SD11/P  и E-SD12/P.Технические характеристики OSNOVO RA-SD4/P Вх.-4 SDI (BNC)  и питание ( клеммная колодка -48В/1,04A), вых. 4 SDI (BNC).  Каскадно в цепи может быть до 6 повторителей и дальность передачи сигнала SDI+питание  до 1000 м.  Мощность потребления -4 Вт.  Блок питания DC 48В в комплекте.   Размеры 430 x 44 x350 мм.  Рабочая температура -10...+50гр.С.Параметры OSNOVO RA-SD4/P
 

                ",37826,img/20851.jpg
20852,Системы видеонаблюдения|Видеонаблюдение HD|Оборудование HD-SDI,OSNOVO,OSNOVO RA-SD8/P,OSNOVO RA-SD8/P - приемник SDI-сигнала + питания (8-ми канальный). Предназначен для приема видеосигнала SDI  и подачи напряжения 48В обратно на преобразователь напряжения  TA-SD/P по коаксиальному кабелю.,62456,img/20852.jpg
20853,Системы видеонаблюдения|Видеонаблюдение HD|Оборудование HD-SDI,OSNOVO,OSNOVO E-SD11/PD,OSNOVO E-SD11/PD - повторитель для сигнала SDI. Передача сигнала SDI+ данных (RS485)+питание по одному коаксиальному кабелю.,14135,img/20853.jpg
20854,Системы видеонаблюдения|Видеонаблюдение HD|Оборудование HD-SDI,OSNOVO,OSNOVO TA-SD/PD,OSNOVO TA-SD/PD - передатчик SDI сигнала + питание + данных (RS-485). Предназначен для передачи SDI  сигнала + данных (RS-485)  по коаксиальному кабелю от камеры на приемник и  для питания камеры.,9335,img/20854.jpg
20855,Системы видеонаблюдения|Видеонаблюдение HD|Оборудование HD-SDI,OSNOVO,OSNOVO RA-SD/PD,"OSNOVO RA-SD/PD - приемник SDI-сигнала + питание+ данныx (RS-485) (1 канальный). Предназначен для приема видеосигнала SDI  и подачи напряжения 48В обратно на преобразователь напряжения  TA-SD/PD по коаксиальному кабелю.Технические характериcтики OSNOVO RA-SD/PD  Вход 1 SDI (BNC)  и питание ( клеммная колодка -48В/1,04A), вых. 1 SDI (BNC).  Совместно работает с преобразователем TA-SD/PD  и повторителем E-SD11/PD. Каскадно в цепи может быть до 6 повторителей и дальность передачи сигнала SDI+питание+ данныx (RS-485)  до 1000 м. Блок питания DC 48В/1,04A  в комплекте.Размеры 45 x 60 x 25 мм. Рабочая температура -10...+50гр.С.",10883,img/20855.jpg
20856,Системы видеонаблюдения|Видеонаблюдение HD|Оборудование HD-SDI,OSNOVO,OSNOVO RA-SD4/PD,,0,img/20856.jpg
20857,Системы видеонаблюдения|Видеонаблюдение HD|Оборудование HD-SDI,OSNOVO,OSNOVO RA-SD8/PD,,0,img/20857.jpg
20858,Системы видеонаблюдения|Видеонаблюдение HD|Оборудование HD-SDI,OSNOVO,OSNOVO D-SD104,OSNOVO D-SD104  усилитель-распределитель SDI ( 1 вход / 4 выхода). Макс. Дальность передачи : до 200 м (3G-SDI)по коаксиальному кабелю.,12375,img/20858.jpg
20859,"Системы видеонаблюдения|Видеонаблюдение|Передатчики видеосигнала, устройства грозозащиты, тв-модуляторы",OSNOVO,OSNOVO M2+DM2, OSNOVO M2+DM2 уплотнитель композитного видеосигнала для передачи 2-х видеосигналов по одному коаксиальному кабелю (RG-6) на расстояние до 300 метров.Защита от помех.,8391,img/20859.jpg
20860,"Системы видеонаблюдения|Видеонаблюдение|Передатчики видеосигнала, устройства грозозащиты, тв-модуляторы",OSNOVO,OSNOVO M1E+DM1E,OSNOVO M1E+DM1E удлинитель ( 1 канальный) композитного видеосигнала по одному коаксиальному кабелю (RG-6) до 1200 м.  Защита от помех.,8391,img/20860.jpg
20861,"Системы видеонаблюдения|Видеонаблюдение|Передатчики видеосигнала, устройства грозозащиты, тв-модуляторы",OSNOVO,OSNOVO M3+DM3,OSNOVO M3+DM3 уплотнитель композитного видеосигнала для передачи 3-х видеосигналов по одному коаксиальному кабелю (RG-6) на расстояние до 300 метров.Защита от помех.,14374,img/20861.jpg
20862,Системы видеонаблюдения|IP-видеонаблюдение|Оборудование POE,OSNOVO,OSNOVO PoE Splitter/A,"OSNOVO PoE Splitter/A Такое устройство нужно, чтобы в систему, где используется PoE, подключить камеру, которая не поддерживает данную технологию. Сплиттер включается в сеть перед этой камерой.",1086,img/20862.jpg
20863,Системы видеонаблюдения|IP-видеонаблюдение|Оборудование POE,OSNOVO,OSNOVO Midspan-1/36A,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/20863.jpg
20864,Системы видеонаблюдения|IP-видеонаблюдение|Оборудование POE,OSNOVO,OSNOVO Midspan-1/60A,АНАЛОГ ВЗАМЕН: OSNOVO Midspan-1/602G,0,img/20864.jpg
20865,Системы видеонаблюдения|IP-видеонаблюдение|Оборудование POE,OSNOVO,OSNOVO PoE Splitter,OSNOVO PoE Splitter сплиттер PoE  1 порт. Совместим с всеми инжекторами по POE поддерживающие стандарты питания IEEE 802.3at  и IEEE 802.3af.,2172,img/20865.jpg
20866,Системы видеонаблюдения|IP-видеонаблюдение|Оборудование POE,OSNOVO,OSNOVO Midspan-1/36,АНАЛОГ ВЗАМЕН: OSNOVO Midspan-1/300A,0,img/20866.jpg
20867,Системы видеонаблюдения|IP-видеонаблюдение|Оборудование POE,OSNOVO,OSNOVO Midspan-1/60,АНАЛОГ ВЗАМЕН: OSNOVO Midspan-1/602G,0,img/20867.jpg
20868,Системы видеонаблюдения|IP-видеонаблюдение|Оборудование POE,OSNOVO,OSNOVO Midspan-8/150,OSNOVO Midspan-8/150 PoE инжектор 8-портов. Максимальная выходная мощность 150 Вт.,17437,img/20868.jpg
20869,Системы видеонаблюдения|IP-видеонаблюдение|Оборудование POE,OSNOVO,OSNOVO Midspan-12/150,OSNOVO Midspan-12/150 PoE инжектор 12-портов. Максимальная выходная мощность 150 Вт.,25138,img/20869.jpg
20870,Системы видеонаблюдения|IP-видеонаблюдение|Оборудование POE,OSNOVO,OSNOVO Midspan-16/150,OSNOVO Midspan-16/150 PoE инжектор 16-портов. Максимальная выходная мощность 150Вт.,28160,img/20870.jpg
20871,Системы видеонаблюдения|IP-видеонаблюдение|Оборудование POE,OSNOVO,OSNOVO Midspan-16/300,OSNOVO Midspan-16/300 PoE инжектор 16-портов. Максимальная выходная мощность 300 Вт.,31182,img/20871.jpg
20872,Сетевое оборудование|Коммутаторы POE|OSNOVO SW-IP4/P120,OSNOVO,OSNOVO SW-IP4/P120,"OSNOVO SW-IP4/P120 yправляемый коммутатор, 4 порта с поддержкой PoE.Увеличивает передачу данных и питания до 200 м.",3845,img/20872.jpg
20873,Сетевое оборудование|Коммутаторы POE|OSNOVO SW-IP8/P150,OSNOVO,OSNOVO SW-IP8/P150,"OSNOVO SW-IP8/P150 управляемый коммутатор, 8 портов с поддержкой PoE.Передача данных и питания до 100 м.",17549,img/20873.jpg
20874,"Системы видеонаблюдения|Видеонаблюдение|Усилители, разветвители, преобразователи, концентраторы видеосигнала",OSNOVO,OSNOVO CN-HiYV,"OSNOVO CN-HiYV преобразователь сигнала HDMI в компонентный сигнал(YPbPr) и в VGA. Разрешение выходного сигнала до UXGA,1080i, 720p. Рабочая тепература -15...+55гр.С.",4656,img/20874.jpg
20875,Системы видеонаблюдения|Видеонаблюдение HD|Оборудование HD-SDI,OSNOVO,OSNOVO CN-94/SDH,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/20875.jpg
20876,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Arecont Vision,Arecont Vision AV2146DN-3310-W,"IP-видеокамера Arecont Vision AV2146DN-3310 в фиксированном корпусе сферической формы устанавливается в помещениях там, где нужна работа в ночном и дневном режимах, а так же есть вероятность появления резко контрастных кадров. Главная ее особенность – это наличие автоматического привода ИК-фильтра, а так же крайне широкий динамический диапазон – 100 дБ. Минимальная рабочая освещенность для дневного режима составляет 0.1 люкс.",50667,img/20876.jpg
20877,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Arecont Vision,Arecont Vision AV3146DN-3310-W,,0,img/20877.jpg
20878,Системы видеонаблюдения|IP-видеонаблюдение|Оборудование POE,VIVOTEK,VIVOTEK MS-POE-SP-12121DN,"VIVOTEK MS-POE-SP-12121DN PoE сплиттер для камер PZ81x1W, PT8133W, с поддержкой по питанию 5 вольт.",3112,img/20878.jpg
20879,Системы видеонаблюдения|IP-видеонаблюдение|Оборудование POE,VIVOTEK,VIVOTEK MS-POE-SP-12051DN,"VIVOTEK MS-POE-SP-12051DN PoE сплиттер для камер IP7133, IP7134, PT8133W, IP813x, с поддержкой по питанию 5 вольт.",2967,img/20879.jpg
20880,Системы видеонаблюдения|IP-видеонаблюдение|Оборудование POE,VIVOTEK,VIVOTEK POE-IJ-1748NDN,"PoE инжектор VIVOTEK POE-IJ-1748NDN позволяет передавать данные и питание по кабелям Ethernet и позволяет питать устройства непосредственно от сетевого кабеля, избавляя от необходимости в отдельном, локальном источнике питания.",5718,img/20880.jpg
20882,Системы видеонаблюдения|IP-видеонаблюдение|Объективы мегапиксельные,VIVOTEK,VIVOTEK AL234,"VIVOTEK AL234 объектив варифокальный с фокусным расстояние 5-50 мм F1.2 и автодиафрагмой для камер IP8161, IP8151, IP8152, в объективе применяется CS-тип крепления.",17371,img/20882.jpg
20883,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Praxis,Praxis PP-1111CL 3.6,АНАЛОГ ВЗАМЕН: Praxis PE-1111CL 3.6,0,img/20883.jpg
20884,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Praxis,Praxis PE-1111CL 3.6,"Praxis PE-1111CL 3.6 - купольная камера наблюдения с функцией ""день-ночь""  и ИК подсветкой предназначена для построения локальных систем видеонаблюдения с круглосуточным режимом работы. Модель разработана с использованием  1/3"" CMOS HDIS матрицы разрешением 800 ТВ-линий. Фиксированный объектив 3,6 мм. Чувствительность видеокамеры составляет 0,1 лк и 0 лк при включенной ИК-подсветке. Переключение режима день/ночь осуществляется электронно.",2020,img/20884.jpg
20885,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Praxis,Praxis PB-1111CL 3.6,,0,img/20885.jpg
20887,"Системы видеонаблюдения|Видеонаблюдение|Термокожухи, кронштейны, аксессуары",Praxis,Praxis PS-CM,Praxis PS-CM угловой адаптер для установки видеокамер серии PS-2xxxL,1400,img/20887.jpg
20888,"Системы видеонаблюдения|Видеонаблюдение|Термокожухи, кронштейны, аксессуары",Praxis,Praxis PS-PM,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/20888.jpg
20890,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Praxis,Praxis VDR-3016M,"Praxis VDR-3016M представляет собой шестнадцатиканальный видеорегистратор для использования в профессиональных системах видеонаблюдения. Он обладает повышенной емкостью видеоархива, до 8 жестких дисков. Мониторинг и запись видеосигналов осуществляется в реальном времени. Помимо этого ведется запись звука по 8 каналам. Имеется поддержка выхода высокой четкости HD VGA. Видеорегистратор  позволяет обнаруживать различные тревожные события с помощью датчиков сигнализации (8 шт). Кроме того, для каждой видеокамеры предусмотрен детектор движения. Сжатие видеосигналов в видеорегистраторе  выполняется с помощью современного, эффективного видеокодека H.264. Высокая компрессия видео обеспечивается без потери качества. Видеорегистратор  отлично выполняет свои сетевые функции. Этому способствует известная OC Linux, под управлением которой он функционирует. Через сеть производится настройка, управление PTZ камерами, доступ к видеоархивам, поиск и просмотр видеофрагментов. Видеорегистратор  имеет русифицированное меню, поддерживает удаленные подключения с мобильных платформ Iphone, Blackberry, Symbian и Windows mobile.",36800,img/20890.jpg
20891,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Praxis,Praxis VDR-3032M,"Praxis VDR-3032M профессиональный цифровой видеорегистратор , 32-канальный +32 канала звука , пентаплексный режим работы, скорость отображения 800 к/сек, скорость записи 800 к/сек макс(960H).Видеорегистратор  характеризуется несколькими режимами видеозаписи: ручным, по расписанию, по контактам, по движению. Сжатие видеоизображения происходит с помощью эффективного современного кодека H.264. Максимальное количество HDD – 8 SATA (в комплект не входят) и 2 E-SATA (для внешних массивов). Ethernet 10/100/1000 MB.Видеорегистратор имеет 32 видеовхода BNC, 2 порта USB для подключения внешних устройств, 32 аудиовхода, 2 порта RS-485, тревожные и управляющие входы/выходы 32/1. Видеорегистратор поддерживает удаленные подключения с мобильных платформ Iphone, Blackberry, Google phone, Symbian, Windows mobile.Управление видеорегистратором происходит через кнопки на передней панели, мышь и ИК-пульт. Удобное русифицированное меню облегчает настройку и пользование VDR-3032M.",59350,img/20891.jpg
20892,Системы видеонаблюдения|Видеонаблюдение HD|Оборудование HD-SDI,Praxis,Praxis VDR-6004HD,"VDR-6004HD профессиональный цифровой HD-SDI видеорегистратор , 4-канальный  (4 SDI) +4 канала звука , пентаплексный режим работы , скорость отображения 100 к/сек, скорость записи 100 к/сек макс(HD 1080P). Формат сжатия видео H.264; режимы записи: ручной, по расписанию, по контактам, по движению; одновременное воспроизведение до 4 видеоканалов, HDD 2хSATA (поставляется без дисков), порт USB2.0х2шт для подключения внешних устройств, Ethernet 10/100/1000MB, ПО CMS,  WEB-интерфейс.",18700,img/20892.jpg
20893,Системы видеонаблюдения|Видеонаблюдение HD|Оборудование HD-SDI,Praxis,Praxis VDR-6008HD,"Praxis VDR-6008HD экономичный цифровой HD-SDI видеорегистратор, пентаплексный режим работы, скорость записи и отображения 100 к/с, одновременное воспроизведение до 8 видеоканалов. Эффективный современный кодек H.264 сжимает видеоизображение без потери качества. VDR-6008HD имеет несколько режимов видеозаписи: ручной, по расписанию, по контактам, по движению.Количество жестких дисков 2 SATA (поставляется без дисков), имеет два USB порта для подключения внешних устройств. ОС на flash memory, Ethernet 10/100/1000 MB. Поддерживают подключения с мобильных платформ Iphone, Blackberry, Google phone, Symbian, Windows mobile.Имеет 8 видеовходов BNC, тревожные и управляющие входы/выходы – 8/1, 8 аудио входов, один SPOT BNC, порт RS-485. Русифицированное меню облегчает настройки. Управление видеорегистратором происходит через кнопки на передней панели, ИК контроллер и USB-мышь.",25800,img/20893.jpg
20894,Системы видеонаблюдения|Видеонаблюдение HD|Оборудование HD-SDI,Praxis,Praxis VDR-6016HD,"Praxis VDR-6016HD профессиональный цифровой HD-SDI видеорегистратор , 16-канальный  (16 SDI) +16 канала звука , пентаплексный режим работы ,при скорости записи и отображения 400 к/с возможно одновременное воспроизведение по 4 каналам. Кодек H.264 сжимает изображение без потери качества. Как и другие видеорегистраторы серии VDR осуществляет запись в нескольких режимах: ручном, по расписанию, по движению, по контактам.Количество жестких дисков – 8 SATA (не входят в комплект поставки), имеет два USB-порта для подключения внешних устройств, ОС на flash memory, Ethernet 10/100/1000 MB.  Видеорегистратор  поддерживают подключения с мобильных платформ Google phone, Iphone, Blackberry, Symbian, Windows mobile.Имеет 8 видеовходов BNC, тревожные и управляющие входы/выходы – 16/1, 16 аудио входов, один SPOT BNC, порт RS-485. Русифицированное меню облегчает настройки. Управление регистратором происходит через кнопки на передней панели, ИК контроллер и USB-мышь (в комплекте)",53500,img/20894.jpg
20895,Источники электропитания|Вспомогательные устройства к источникам питания|СКАТ ЗКУ-8 DIN,СКАТ,СКАТ ЗКУ-8 DIN,"СКАТ ЗКУ-8 DIN -  защитно-коммутационное устройство, которое предназначено для распределения тока источника питания аппаратуры ОПС по 8 каналам и защиты каждого канала по току при помощи самовосстанавливающихся предохранителей. ЗКУ выпускается в исполнении на DIN рейку 35 мм и легко монтируется в стойки и электротехнические шкафы.",640,img/20895.jpg
20896,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Tantos,Tantos TSr-AV0411 Light,АНАЛОГ ВЗАМЕН: Tantos TSr-AV0411 Standard ,0,img/20896.jpg
20897,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Tantos,Tantos TSr-AV0411 Standard,АНАЛОГ ВЗАМЕН: Tantos TSr-EF0411 Forward,0,img/20897.jpg
20898,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Tantos,Tantos TSr-EF0411 Forward,"Tantos TSr-EF0411 Forward 4-х канальный видеорегистратор реального времени 960H, видеовыходы BNC, VGA (1440x900), HDMI (1920x1080), алгоритм сжатия H.264, ОС Linux, HEXAPLEX : запись, мониторинг, воспроизведение, архивация, работа по сети и мониторинг с мобильных устройств,отображение: 100 к/с (928x576), запись: 100/100 к/с (928x576 / 720x576), детекция движения, детекция потери видеосигнала, 4 канала аудио (Сжатие звука G711A), 4 тревожных входа / 1 выход, резервное копирование на USB и по сети, управление PTZ , 1 х SATA HDD до 2Тб (в комплект не входит), работа по сети: через web-браузер, клиентское ПО (поддержка протоколов TCP/IP, UDP, DHCP, DNNS, PPPoE),.Поддерживает мобильные устройства: поддержка iPhone, Blackberry, Android, Symbian и Windows mobile, Dual stream (функция двойного кодирования видеопотока). Управление при помощи кнопок передней панели, ИК-пульта (в комплекте), USB-мыши (в комплекте), русскоязычный графический интерфейс и инструкция; воспроизведение: 1/4-х канальное; Питание: DC 12 В (блок питания в комплекте).",6240,img/20898.jpg
20899,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Tantos,Tantos TSr-AV0811 Standard,,0,img/20899.jpg
20900,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Tantos,Tantos TSr-EF0821 Forward,,0,img/20900.jpg
20901,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Tantos,Tantos TSr-AV1621 Standard,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/20901.jpg
20902,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Tantos,Tantos TSr-EF1621 Forward,"Tantos TSr-EF1621 Forward 16-ти канальный видеорегистратор имеет  16 видеовходов, 2 канала звука.Сжатие H264. Скорость записи хорошая 25 к/с на канал, разрешение записи 960H (928х576).Видеовыход VGA+BNC+HDMI, тревожные входы/выходы: 4/1.Поддержка 2 HDD (3,5” SATA, ёмкостью 3Тб). Поддержка клиентского ПО+Web-мониторинга, просмотр архива, настройка, архивация, upgrade по сети DHCP / PPPOE / FTP / DNS / DDNS / NTP / Email по тревогам / установка прав IP / поиск IP.Поддержка мобильного мониторинга CMS. Конвертор файлов архива в AVI.",21863,img/20902.jpg
20906,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Tantos,Tantos TSc-PS960HV (6-60),АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/20906.jpg
20907,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Tantos,Tantos TSc-PS960HV (6-22),АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/20907.jpg
20908,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Tantos,Tantos TSc-PS960HV (2.8-12),"Tantos TSc-PS960HV (2.8-12) уличная цветная видеокамера высокого разрешения с ИК подсветкой, с функцией «День/Ночь» и расширенным температурным диапазоном построена на матрице 1/3” SONY 960H ICX673AK HAD CCD + EFFIO-E 4140, разрешение 700 ТВЛ, чувствительность 0 лк при ИК вкл., объектив ,8-12 мм с АРД. Адаптивная подсветка имеет 2 сверхмощных ИК светодиода третьего поколения, дальность подсветки около 40 метров. Модуль цветной с режимом «День/ночь», имеет механический ИК фильтр. Присутствует OSD меню: настройка электронного затвора, BLC, ATR, АРУ. Наличие шумоподавления 2D-DNR. Настройки объектива вынесены на кожух. Питание DC12В/600mA, -45°С ~ +50°С, 207x83х146мм, IP-66. Грозозащита.",5748,img/20908.jpg
20910,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Tantos,Tantos TSc-P960HB (3.6),АНАЛОГ ВЗАМЕН: Tantos TSc-P960CHB (3.6),0,img/20910.jpg
20911,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Tantos,Tantos TSc-PL600V (2.8-12),АНАЛОГ ВЗАМЕН: Tantos TSc-PL600СV (2.8-12),0,img/20911.jpg
20912,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Tantos,Tantos TSc-P600B (3.6),АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/20912.jpg
20913,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Tantos,Tantos TSc-PL550V (2.8-12),АНАЛОГ ВЗАМЕН: Tantos TSc-PL600V (2.8-12),0,img/20913.jpg
20914,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Tantos,Tantos TSc-P550B (3.6),"Tantos TSc-P550B (3.6).уличная цветная видеокамера высокого разрешения с ИК подсветкой, с функцией «День/Ночь» и расширенным температурным диапазоном построена на матрице 1/3” color CMOS Pixel plus 1089, разрешение 550 ТВЛ, чувствительность 0 лк при ИК вкл.,   объектив f=3,6 мм.  Камера имеет 23 ИК светодиода, дальность подсветки около 20 метров. Модуль цветной с режимом «День/ночь»,  имеет механический ИК фильтр.  Питание DC12В/400mA, -40°С ~ +50°С, 163x59х60 мм, IP-66.",0,img/20914.jpg
20915,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Tantos,Tantos TSc-SD570WZ10 (3.8-38),АНАЛОГ ВЗАМЕН: ,0,img/20915.jpg
