_ID_,_MAIN_CATEGORY_,_MANUFACTURER_,_NAME_,_DESCRIPTION_,_PRICE_,_IMAGE_
8817,"Системы контроля доступа|Замки, защелки, ручки|Замок электромагнитный",Smartec,Smartec ST-EL160M,"Smartec ST-EL160M  – электромагнитные устройства Smartec, служащие для управляемого запирания/отпирания дверей в помещения, в т.ч. и для работы в составе СКУД. Накладные замки данной серии предназначены для внутренней установки и могут монтироваться на распашные двери, открывающиеся как внутрь, так и наружу. Также электромагнитные замки  могут быть установлены на стеклянные двери.  Наличие датчика Холла для мониторинга состояния двери. Для электропитания устройств необходим источник постоянного тока напряжением 12 или 24 В (устанавливается перемычкой), при этом их ток потребления составляет 300 или 150 мА соответственно.",3040,img/8817.jpg
8818,"Системы контроля доступа|Замки, защелки, ручки|Замок электромагнитный",Smartec,Smartec ST-EL270S,"Smartec ST-EL270S  - накладной электромагнитный замок для внутренней установки, с усилием в 270 кг. Применение: распашные двери. Особенности: конструкция для преодоления остаточной намагниченности.",3546,img/8818.jpg
8819,"Системы контроля доступа|Замки, защелки, ручки|Замок электромагнитный",Smartec,Smartec ST-EL270ML,Smartec ST-EL270ML - накладной электромагнитный замок для внутренней установки с мониторингом и усилием в 270 кг.,0,img/8819.jpg
8820,"Системы контроля доступа|Замки, защелки, ручки|Замок электромагнитный",Smartec,Smartec ST-EL360S,"Smartec ST-EL360S - накладной электромагнитный замок для внутренней установки, с усилием в 360 кг. Применение: распашные двери. Особенности: конструкция для преодоления остаточной намагниченности. Встроенный датчик Холла: нет",4994,img/8820.jpg
8821,"Системы контроля доступа|Замки, защелки, ручки|Замок электромагнитный",Smartec,Smartec ST-EL360ML,Smartec ST-EL360ML - накладной электромагнитный замок для внутренней установки с мониторингом и усилием в 360 кг. Применение: распашные двери. Особенности: конструкция для преодоления остаточной намагниченности. Встроенный датчик Холла: есть.,5139,img/8821.jpg
8822,"Системы контроля доступа|Замки, защелки, ручки|Замок электромагнитный",Smartec,Smartec ST-EL360W,"Smartec ST-EL360W - накладной электромагнитный замок из нержавеющей стали для уличной установки, с усилием в 360 кг. Дверные электромагнитные замки  марки Smartec обеспечивают управляемое запирание/отпирание дверей и могут работать в составе систем контроля доступа. Эти электрозамки изготовлены из нержавеющей стали, поэтому их можно устанавливать как внутри, так и снаружи помещений, а универсальная конструкция и наличие опционального адаптера позволяют устройствам фиксировать двери, открывающиеся и внутрь, и наружу. Встроенный датчик Холла: нет.  Устройство работает от источника постоянного тока с напряжением 12 В и потребляют не более 500 мА.",6442,img/8822.jpg
8823,"Системы контроля доступа|Замки, защелки, ручки|Замок электромагнитный",Smartec,Smartec ST-EL360MW,"Smartec ST-EL360MW - накладной электромагнитный замок из нержавеющей стали для уличной установки, с усилием в 360 кг. Дверные электромагнитные замки  марки Smartec обеспечивают управляемое запирание/отпирание дверей и могут работать в составе систем контроля доступа. Эти электрозамки изготовлены из нержавеющей стали, поэтому их можно устанавливать как внутри, так и снаружи помещений, а универсальная конструкция и наличие опционального адаптера позволяют устройствам фиксировать двери, открывающиеся и внутрь, и наружу. Встроенный датчик Холла: есть. Устройство работает от источника постоянного тока с напряжением 12 В и потребляют не более 500 мА.",6876,img/8823.jpg
8824,"Системы контроля доступа|Замки, защелки, ручки|Замок электромагнитный",Smartec,Smartec ST-EL550S,"Smartec ST-EL550S  - накладной электромагнитный замок для внутренней установки, с и усилием в 550 кг. Электрические замки  торговой марки Smartec применяются для управляемого запирания и отпирания дверей зданий, контролируемых системой управления доступом. По способу крепления эти устройства являются накладными и предназначены для установки на распашные двери. Питание электромагнитных устройств осуществляется от источника постоянного тока напряжением 12 или 24 В, а их ток потребления составляет 300 мА или 500 мА. ",5790,img/8824.jpg
8825,"Системы контроля доступа|Замки, защелки, ручки|Замок электромагнитный",Smartec,Smartec ST-EL550ML,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/8825.jpg
8843,"Системы контроля доступа|Замки, защелки, ручки|Замок врезной электромеханический",Smartec,Smartec ST-DB100M,"Электромеханический соленоидный замок ST-DB100M предназначен для работы в составе систем контроля доступа с электронным управлением блокировкой дверей. Замок ST-DB100M является нормально-открытым, т.е. он разблокируется при отключении электропитания и блокируется при его наличии. Специальный релейный выход замка позволяет системе контроля доступа выполнять мониторинг положения его прямого ригеля. Замки данного типа являются универсальными и могут использоваться для дверей, открывающихся внутрь, открывающихся наружу и маятниковых. Несмотря на то, что ST-DB100M является врезным замком, его можно использовать и как накладной при наличии соответствующих кронштейнов. При этом вращающийся прямой ригель из нержавеющей стали диаметром 16 мм обеспечивает высокую устойчивость замка к перепиливанию.",2967,img/8843.jpg
8844,Системы контроля доступа|Доводчики дверные|Стандартные доводчики,Smartec,Smartec ST-DC002,Smartec ST-DC002 - 2-х скоростной дверной доводчик с тягой EN 2.,0,img/8844.jpg
8845,Системы контроля доступа|Доводчики дверные|Стандартные доводчики,Smartec,Smartec ST-DC003,Smartec ST-DC003 - 2-х скоростной дверной доводчик с тягой EN 3.,0,img/8845.jpg
8846,Системы контроля доступа|Доводчики дверные|Стандартные доводчики,Smartec,Smartec ST-DC004,Smartec ST-DC004 - 2-х скоростной дверной доводчик с тягой EN 4.,0,img/8846.jpg
8847,Системы контроля доступа|Доводчики дверные|Стандартные доводчики,Smartec,Smartec ST-DC036ВС,АНАЛОГ ВЗАМЕН: Smartec ST-DC036BC-SL,0,img/8847.jpg
8863,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Sony,Sony SNC-CH210B,"Комнатная IP-камера Sony SNC-CH210B черного цвета в компактном корпусе цилиндрической формы может использоваться для охранного видеонаблюдения при освещенности от 2 люкс. Индекс «В» означает черный цвет корпуса. Модель принадлежит к серии «Х» и поддерживает такие функции, как интеллектуальная видеоаналитика Sony DEPA и возможность передачи двух разномасштабных видео Stream Squared. IP-видеокамера построена с использованием прогрессивного малошумящего сенсора EXMOR типа CMOS разрешением 3 мегапикселя, а так же интегрированного фиксированного объектива. Устройство поддерживает кодеки H.264, MPEG-4 и JPEG с возможностью передачи видео одновременно в двух форматах. Sony SNC-CH210B оснащена системой интеллектуальной видеоаналитики DEPA от Sony, повышающей эффективность детектирования движения и снижающей до минимума число ложных срабатываний. Реализована функция передачи двух потоков видео в разных масштабах и в разрешении VGA – Stream Squared. Сетевой интерфейс Sony SNC-CH210B поддерживает стандарт Power over Ethernet, благодаря чему устройство может получать питание по кабелю передачи данных. Это позволяет обеспечить централизованное бесперебойное питание и обойтись без лишней силовой электропроводки.",31624,img/8863.jpg
8864,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Sony,Sony SNC-CH210S,"Комнатная IP-камера Sony SNC-CH210S серебристого цвета в компактном корпусе цилиндрической формы может использоваться для охранного видеонаблюдения при освещенности от 2 люкс. Индекс «S» означает серебристый цвет корпуса. Модель принадлежит к серии «Х» и поддерживает такие функции, как интеллектуальная видеоаналитика Sony DEPA и возможность передачи двух разномасштабных видео Stream Squared. IP-видеокамера построена с использованием прогрессивного малошумящего сенсора EXMOR типа CMOS разрешением 3 мегапикселя, а так же интегрированного фиксированного объектива. Устройство поддерживает кодеки H.264, MPEG-4 и JPEG с возможностью передачи видео одновременно в двух форматах. Sony SNC-CH210S оснащена системой интеллектуальной видеоаналитики DEPA от Sony, повышающей эффективность детектирования движения и снижающей до минимума число ложных срабатываний. Реализована функция передачи двух потоков видео в разных масштабах и в разрешении VGA – Stream Squared. Сетевой интерфейс Sony SNC-CH210S поддерживает стандарт Power over Ethernet, благодаря чему устройство может получать питание по кабелю передачи данных. Это позволяет обеспечить централизованное бесперебойное питание и обойтись без лишней силовой электропроводки.",31624,img/8864.jpg
8865,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Sony,Sony SNC-CH220,"Sony SNC-CH220 – фиксированная 3-мегапиксельная камера высокой четкости (1080p, с поддержкой H.264 при 30 кадр/с) (максимальное разрешение 1920x 1440), предназначенная для внутренней установки, с оптической функцией День/Ночь, функцией анализа DEPA и соответствующая стандарту ONVIF. Она поддерживает двойной поток и кодирование с использованием трех кодеков. CMOS-датчик изображения Sony Exmor обеспечивает прекрасное качество изображения и обнаружение тревожных событий для эффективного сбора доказательной базы нарушений. Благодаря поддержке стандарта PoE упрощается электропитание камеры Sony SNC-CH220, поскольку напряжение питания можно подавать на нее по тому же кабелю Ethernet, который используется для передачи данных. Эта функция значительно снижает стоимость физической инфраструктуры и ускоряет процесс развертывания системы.",53714,img/8865.jpg
8866,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Sony,Sony SNC-CH260,"Sony SNC-CH260 – 3-мегапиксельная сетевая камера высокой четкости (1080p) (максимальное разрешение 1920 x 1440 ) типа bullet («пуля»), предназначенная для систем безопасности, с оптической функцией День/Ночь, интеллектуальным обнаружением движения и функцией анализа DEPA. Она оснащена ИК-подсветкой для облегчения регистрации объектов в темноте и имеет пылевлагонепроницаемое исполнение по классу IP66, что позволяет использовать ее для наружной установки. CMOS-датчик изображения Sony Exmor обеспечивает прекрасное качество изображения и обнаружение тревожных событий для эффективного сбора доказательной базы нарушений. Камера Sony SNC-CH260 отличаются великолепным качеством изображения и имеет целый ряд уникальных функций при доступной цене. Камера полностью соответствует стандарту ONVIF, что позволяет без проблем интегрировать ее в системы, состоящие из оборудования разных производителей, также Sony SNC-CH260 поддерживает двойной поток и кодирование с использованием трех кодеков.",61832,img/8866.jpg
8867,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Sony,Sony SNC-CH280,"Sony SNC-CH280 – 3-мегапиксельная камера высокой четкости (1080p, с поддержкой H.264 при 30 кадр/с) типа bullet («пуля»), предназначенная для наружной установки, с оптической функцией День/Ночь, функцией анализа DEPA и соответствующая стандарту ONVIF. Она поддерживает двойной поток, электронную функцию PTZ (Панорамирование/Наклон/Масштабирование) и кодирование с использованием трех кодеков. Sony SNC-CH280 освещает объекты в ИК области спектра на расстоянии 15 метров от объектива и даже дальше, что позволяет без труда получать разборчивые изображения, когда другие камеры «видят только темноту». В этой многофункциональной фиксированной стевой HD камере для систем IP безопасности воплощен большой опыт Sony в обработке изображений. Он включает функцию View-DR, обеспечивающую работу камеры в очень широком динамическом диапазоне при сложных условиях освещения, и исключительно мощную систему шумопонижения XDNR. Добавьте к этому ИК осветитель, который также включен в состав Sony SNC-CH280, и вы получите HD камеру для систем безопасности с мощными функциями. ",72971,img/8867.jpg
8868,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Sony,Sony SNC-CH110/BC,"Компактная IP-видеокамера Sony SNC-CH110/BC из серии Х, выполненная в цилиндрическом корпусе черного цвета предназначена для охранного наблюдения при освещенности от 5 люкс,с транслирлванием до двух потоков видео форматов H.264, MPEG-4 и JPEG. Система интеллектуального анализа Sony DEPA представляет собой комбинацию определенных правил, фильтров и детектора движения, позволяющую выделять объекты, ассоциировать с ними определенные метаданные и передавать на удаленный видеорегистратор. Так же поддерживается функция Stream Squared, позволяющая одновременно передавать два видеопотока стандартной четкости (VGA) различных масштабов. Sony SNC-CH110B подключается с использованием единственного кабеля по стандарту Power over Ethernet. Это обеспечивает более аккуратный внешний вид и удобство обеспечения бесперебойного питания.",0,img/8868.jpg
8869,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Sony,Sony SNC-CH110/SC,АНАЛОГ ВЗАМЕН: Sony SNC-CH210S,0,img/8869.jpg
8870,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Sony,Sony SNC-DH110B,"Sony SNC-DH110B - это самая маленькая купольная сетевая камера видеонаблюдения высокой чёткости (720p) с поддержкой работы ""День/Ночь"", ""Интеллектуальной детекции движения"", ""DEPA анализа"" и совместимости с ONVIF, является новой моделью компактных купольных HD-видеокамер Sony, оснащена CMOS матрицей с прогрессивной разверткой. Новые модели включены в линейку сетевых камер Sony 5-го поколения серии ""Х"", предназначенной для бюджетных систем видеонаблюдения. Поддержка трансляции двух потоков видео. Установка Sony SNC-DH110B не займет много времени, благодаря хорошо продуманной конструкции корпуса,  наличию аналогового видеовыхода и поддержке технологии PoE. Модель Sony SNC-DH110B имеет черный вариант цвета корпуса.",17417,img/8870.jpg
8871,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Sony,Sony SNC-DH110W,"Sony SNC-DH110W - это самая маленькая купольная сетевая камера видеонаблюдения высокой чёткости (720p) с поддержкой работы ""День/Ночь"", ""Интеллектуальной детекции движения"", ""DEPA анализа"" и совместимости с ONVIF, является новой моделью компактных купольных HD-видеокамер Sony, оснащена CMOS матрицей с прогрессивной разверткой. Новые модели включены в линейку сетевых камер Sony 5-го поколения серии ""Х"", предназначенной для бюджетных систем видеонаблюдения. Поддержка трансляции двух потоков видео. Установка Sony SNC-DH110W не займет много времени, благодаря хорошо продуманной конструкции корпуса,  наличию аналогового видеовыхода и поддержке технологии PoE. Модель Sony SNC-DH110W имеет белый вариант цвета корпуса.",17417,img/8871.jpg
8872,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Sony,Sony SNC-DH110TB,"Sony SNC-DH110TB - это самая маленькая купольная сетевая камера видеонаблюдения высокой чёткости (720p) с поддержкой работы ""День/Ночь"", ""Интеллектуальной детекции движения"", ""DEPA анализа"" и совместимости с ONVIF, является новой моделью компактных купольных HD-видеокамер Sony, оснащена CMOS матрицей с прогрессивной разверткой. Новые модели включены в линейку сетевых камер Sony 5-го поколения серии ""Х"", предназначенной для бюджетных систем видеонаблюдения. Поддержка трансляции двух потоков видео. Установка Sony SNC-DH110TB не займет много времени, благодаря хорошо продуманной конструкции корпуса,  наличию аналогового видеовыхода и поддержке технологии PoE. Модель Sony SNC-DH110TB имеет черный вариант цвета корпуса, а основным отличием этой модели является упрочненная конструкция купола.",20072,img/8872.jpg
8873,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Sony,Sony SNC-DH110TW,"Sony SNC-DH110TW - это самая маленькая купольная сетевая камера видеонаблюдения высокой чёткости (720p) с поддержкой работы ""День/Ночь"", ""Интеллектуальной детекции движения"", ""DEPA анализа"" и совместимости с ONVIF, является новой моделью компактных купольных HD-видеокамер Sony, оснащена CMOS матрицей с прогрессивной разверткой. Новые модели включены в линейку сетевых камер Sony 5-го поколения серии ""Х"", предназначенной для бюджетных систем видеонаблюдения. Поддержка трансляции двух потоков видео. Установка Sony SNC-DH110TW не займет много времени, благодаря хорошо продуманной конструкции корпуса,  наличию аналогового видеовыхода и поддержке технологии PoE. Модель Sony SNC-DH110TW имеет белый вариант цвета корпуса, а основным отличием этой модели является упрочненная конструкция купола.",20072,img/8873.jpg
8874,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Sony,Sony SNC-DH210B,"Sony SNC-DH210B – компактная 3-мегапиксельная купольная камера высокой четкости (1080p, с поддержкой H.264 при 15 кадр/с) (максимальное разрешение 2048 x 1536), предназначенная для внутренней установки, с электрической функцией День/Ночь, функцией анализа DEPA и соответствующая стандарту ONVIF. Она поддерживает двойной поток и кодирование с использованием трех кодеков. CMOS-датчик изображения Sony Exmor обеспечивает прекрасное качество изображения и обнаружение тревожных событий для эффективного сбора доказательной базы нарушений. Модель Sony SNC-DH210B имеет черный вариант цвета корпуса. Sony SNC-DH210B обеспечивает интеллектуальные функции видеоанализа, базирующиеся на платформе Sony DEPA (Distributed Enhanced Processing Architecture – «Распределенная архитектура с расширенной обработкой»). DEPA – функция, объединяющая интеллект, встроенный в камеру, и правила/фильтры, определяющие, как изображения должны записываться или когда должна срабатывать тревожная сигнализация. Благодаря поддержке стандарта PoE упрощается электропитание камеры, поскольку напряжение питания можно подавать на нее по тому же кабелю Ethernet, который используется для передачи данных. Эта функция значительно снижает стоимость физической инфраструктуры и ускоряет процесс развертывания системы.",30963,img/8874.jpg
8875,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Sony,Sony SNC-DH210W,АНАЛОГ ВЗАМЕН: Sony SNC-DH210B,0,img/8875.jpg
8876,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Sony,Sony SNC-DH210TB,"Sony SNC-DH210TB – компактная 3-мегапиксельная купольная камера высокой четкости (1080p, с поддержкой H.264 при 15 кадр/с) (максимальное разрешение 2048 x 1536), предназначенная для внутренней установки, с электрической функцией День/Ночь, функцией анализа DEPA и соответствующая стандарту ONVIF. Она поддерживает двойной поток и кодирование с использованием трех кодеков. CMOS-датчик изображения Sony Exmor обеспечивает прекрасное качество изображения и обнаружение тревожных событий для эффективного сбора доказательной базы нарушений. Модель Sony SNC-DH210TB имеет черный вариант цвета корпуса, а  основным отличием этой модели является упрочненная конструкция купола. Sony SNC-DH210TB обеспечивает интеллектуальные функции видеоанализа, базирующиеся на платформе Sony DEPA (Distributed Enhanced Processing Architecture – «Распределенная архитектура с расширенной обработкой»). DEPA – функция, объединяющая интеллект, встроенный в камеру, и правила/фильтры, определяющие, как изображения должны записываться или когда должна срабатывать тревожная сигнализация. Благодаря поддержке стандарта PoE упрощается электропитание камеры, поскольку напряжение питания можно подавать на нее по тому же кабелю Ethernet, который используется для передачи данных. Эта функция значительно снижает стоимость физической инфраструктуры и ускоряет процесс развертывания системы.",32568,img/8876.jpg
8877,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Sony,Sony SNC-DH210TW,АНАЛОГ ВЗАМЕН: Sony SNC-DH210TB,0,img/8877.jpg
8878,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Sony,Sony SNC-DH220,"Sony SNC-DH220 – 3-мегапиксельная купольная камера высокой четкости (1080p, с поддержкой H.264 при 30 кадр/с) (максимальное разрешение 1920x 1440), предназначенная для внутренней установки, с оптической функцией День/Ночь, функцией анализа DEPA и соответствующая стандарту ONVIF. Она поддерживает двойной поток и кодирование с использованием трех кодеков. CMOS-датчик изображения Sony Exmor обеспечивает прекрасное качество изображения и обнаружение тревожных событий для эффективного сбора доказательной базы нарушений.",47483,img/8878.jpg
8879,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Sony,Sony SNC-DH220T,"Sony SNC-DH220T – 3-мегапиксельная купольная камера высокой четкости (1080p, с поддержкой H.264 при 30 кадр/с) (максимальное разрешение 1920x 1440), в антивандальном исполнении, предназначенная для внутренней установки, с оптической функцией День/Ночь, функцией анализа DEPA и соответствующая стандарту ONVIF. Она поддерживает двойной поток и кодирование с использованием трех кодеков. CMOS-датчик изображения Sony Exmor обеспечивает прекрасное качество изображения и обнаружение тревожных событий для эффективного сбора доказательной базы нарушений.",49371,img/8879.jpg
8881,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Sony,Sony SNC-DH260,"Sony SNC-DH260 – 3-мегапиксельная купольная камера высокой четкости (1080p, с поддержкой H.264 при 30 кадр/с), предназначенная для наружной установки, в антивандальном исполнении, с оптической функцией День/Ночь, ИК-подсветкой, функцией анализа DEPA и соответствующая стандарту ONVIF. Она поддерживает двойной поток, электронную функцию PTZ (Панорамирование/Наклон/Масштабирование) и кодирование с использованием трех кодеков. CMOS-датчик изображения Sony Exmor обеспечивает прекрасное качество изображения и обнаружение тревожных событий для эффективного сбора доказательной базы нарушений.",49277,img/8881.jpg
8882,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Sony,Sony SNC-DH280,"Sony SNC-DH280 – 3-мегапиксельная купольная камера высокой четкости (1080p, с поддержкой H.264 при 30 кадр/с), предназначенная для наружной установки, в антивандальном исполнении, с оптической функцией День/Ночь, ИК-подсветкой, функцией анализа DEPA и соответствующая стандарту ONVIF. Она поддерживает двойной поток, электронную функцию PTZ (Панорамирование/Наклон/Масштабирование) и кодирование с использованием трех кодеков. CMOS-датчик изображения Sony Exmor обеспечивает прекрасное качество изображения и обнаружение тревожных событий для эффективного сбора доказательной базы нарушений. Камера оснащена мощным набором функций (View-DR, XDNR, DEPA Advanced) и предназначена для установки в местах со сложными условиями освещения, где необходима высокая детализация изображения",74576,img/8882.jpg
8896,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеорегистраторы (NVR),Sony,Sony NSR-S10,АНАЛОГ ВЗАМЕН: Sony NSR-500,0,img/8896.jpg
8897,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеорегистраторы (NVR),Sony,Sony NSR-S10/1T,АНАЛОГ ВЗАМЕН: Sony NSR-500,0,img/8897.jpg
8899,Домофонные системы|Домофоны|Видеодомофон,Commax,Commax DPV-4HP2,АНАЛОГ ВЗАМЕН: Commax DPV-4HPN,0,img/8899.jpg
8900,Домофонные системы|Домофоны|Видеодомофон,Commax,Commax DPV-4HP2 Coordinate ,"Монитор видеодомофона Commax DPV-4HP2 Coordinate предназначается для организации подключения к координатным домофонам. Схема подключения 4-х проводная. В данной модели монитора возможно подключение до 3-х вызывных блоков, 2-х мониторов и дополнительной трубки DP-4VR. Организация вызова и связи ""трубка-монитор"".",0,img/8900.jpg
8901,Домофонные системы|Домофоны|Видеодомофон,Commax,Commax DPV-4HP2 Digital,"Монитор видеодомофона предназначен для организации подключения к цифровым домофонам. Также на видеодомофоне Commax DPV-4HP2 Digital, имеется кнопка открывания электрозамков. Технические характеристики: к видеодомофону можно подключить 2 вызывные панели, или 2 видеокамеры, схема подключения - 4-х проводное соединение. Возможно подключение дополнительной аудиотрубки DP-4VR.",0,img/8901.jpg
8902,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Infinity,Infinity TPC-TWDN620LED 2.8-11,АНАЛОГ ВЗАМЕН: Infinity TPC-TWDN650LED 2.8-11,0,img/8902.jpg
8903,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Infinity,Infinity TPC-TWDN620LED 5-50,АНАЛОГ ВЗАМЕН: Infinity TPC-TWDN650LED 5-50,0,img/8903.jpg
8904,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Infinity,Infinity SRX-WDN620LED 2.8-11,АНАЛОГ ВЗАМЕН: Infinity SRX-WDN650LED 2.8-11,0,img/8904.jpg
8905,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Infinity,Infinity SRX-WDN620LED 9-22,АНАЛОГ ВЗАМЕН: Infinity SRX-WDN650LED 9-22,0,img/8905.jpg
8906,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,"Watec Co., Ltd.","Watec Co., Ltd. WAT-600CX","Цветная камера Watec Co., Ltd. WAT-600CX со сменным объективом собрана на основе ПЗС-матрицы формата 1/3"", в которой формируется чересстрочная развертка. Повысить качество изображения позволяют функции компенсации ""задней засветки"" и баланса белого. Камера используется с объективами с креплением CS.",42263,img/8906.jpg
8907,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Arecont Vision ,Arecont Vision AV1300M,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/8907.jpg
8908,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Arecont Vision ,Arecont Vision AV1355,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/8908.jpg
8909,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Arecont Vision ,Arecont Vision AV1355-DN,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/8909.jpg
8910,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Arecont Vision ,Arecont Vision AV2100M,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/8910.jpg
8911,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Arecont Vision ,Arecont Vision AV2155,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/8911.jpg
8912,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Arecont Vision ,Arecont Vision AV2155-DN,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/8912.jpg
8913,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Arecont Vision ,Arecont Vision AV2805,АНАЛОГ ВЗАМЕН: Arecont Vision AV2105,0,img/8913.jpg
