_ID_,_MAIN_CATEGORY_,_MANUFACTURER_,_NAME_,_DESCRIPTION_,_PRICE_,_IMAGE_
7752,Источники электропитания|Источники бесперебойного питания до 12В|СКАТ СКАТ-1200 исп. 5,СКАТ,СКАТ СКАТ-1200 исп. 5,"Источник бесперебойного питания Бастион СКАТ-1200 исп. 5 обеспечивает функционирование систем периметральной охраны, CCTV и СКУД, работая ВНЕ помещений. Специальный корпус с классом защиты IP56 позволяет работать на открытом воздухе, выдерживая перепады температур от -40 до +40С.Известно, что емкость АКБ существенно зависит от температуры окружающей среды и тут уж никакой корпус не защитит. В источнике Бастион СКАТ-1200 исп. 5 предусмотрено обеспечение работоспособности аккумулятора при низких температурах. Мы выпускаем специальные аккумуляторные термостаты, которые могут устанавливаться в источник СКАТ. Они обеспечивают нормальную работу АКБ при температуре до -40oС. Термостаты, реагируя на температуру батареи, подогревают ее и поддерживают в оптимальном рабочем состоянии.Кроме перепада температур приборы, работающие на открытом воздухе, подвержены воздействию гроз. Бастион СКАТ-1200 исп. 5 имеет возможность установки платы защиты от перенапряжений и грозовых разрядов.",7500,img/7752.jpg
7753,Источники электропитания|Источники бесперебойного питания до 12В|СКАТ СКАТ-1200 исп. 6,СКАТ,СКАТ СКАТ-1200 исп. 6,"Источник бесперебойного питания Бастион СКАТ-1200 исп. 6 обеспечивает функционирование систем периметральной охраны, CCTV и СКУД, работая ВНЕ помещений. Специальный корпус с классом защиты IP56 позволяет работать на открытом воздухе, выдерживая перепады температур от -40 до +40С.Известно, что емкость АКБ существенно зависит от температуры окружающей среды и тут уж никакой корпус не защитит. В источнике Бастион СКАТ-1200 исп. 6 предусмотрено обеспечение работоспособности аккумулятора при низких температурах.Термостаты, реагируя на температуру батареи, подогревают ее и поддерживают в оптимальном рабочем состоянии.Кроме перепада температур приборы, работающие на открытом воздухе, подвержены воздействию гроз.",9700,img/7753.jpg
7754,Источники электропитания|Источники бесперебойного питания 24В|СКАТ СКАТ-2400 исп. 5,СКАТ,СКАТ СКАТ-2400 исп. 5,"Источник бесперебойного питания Бастион СКАТ-2400 исп. 5 обеспечивает функционирование систем периметральной охраны, CCTV и СКУД, работая ВНЕ помещений. Специальный корпус с классом защиты IP56 позволяет работать на открытом воздухе, выдерживая перепады температур от -40 до +40С. В источнике Бастион СКАТ-2400 исп. 5 предусмотрено обеспечение работоспособности аккумулятора при низких температурах.Термостаты, реагируя на температуру батареи, подогревают ее и поддерживают в оптимальном рабочем состоянии. Кроме перепада температур приборы, работающие на открытом воздухе, подвержены воздействию гроз.",10800,img/7754.jpg
7756,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,MicroDigital,MicroDigital MDR-8700,АНАЛОГ ВЗАМЕН: MicroDigital MDR-8900,0,img/7756.jpg
7757,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Stream Labs,Stream Labs WaveCam MX-M,"Stream Labs WaveCam MX-M - новая сетевая камера с функцией день/ночь, оснащенная матрицей 1/3” CMOS PIXIM с прогрессивной разверткой; имеет сверхширокий динамический диапазон (до 120дБ), разрешение  до 768x576 пикселей, питание по локальной сети (PoE).",0,img/7757.jpg
7758,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Stream Labs,Stream Labs WaveCam MX-A,"Сверхширокий динамический диапазон сенсоров PIXIM позволяет вести видеонаблюдение без потерь информативности изображения. Сенсор практически не поддается засветкам и отлично прорабатывает затемненные участки сцены. Таким образом, эффективность видеонаблюдения повышается до 40%. Подключение микрофона дает возможность слышать, что происходит на объекте видеонаблюдения. Дополнительно к ip камере WaveCam MX-A возможно подключение громкоговорителя, что позволяет оповещать людей в зоне видеонаблюдения о возможной опасности. Технология Power over Ethernet (PoE) обеспечивает электропитание ip камер по Ethernet-кабелю. К камерам, поддерживающим технологию PoE, не нужно дополнительно проводить электросеть, что может существенно сократить расходы на установку системы видеонаблюдения.",0,img/7758.jpg
7759,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеосерверы,Stream Labs,Stream Labs WaveServer 1554S,"Stream Labs WaveServer 1554S - IP видеосервер от  компании StreamLabs обеспечивает преобразование аналогового сигнала в цифровой с 4-х аналоговых камер видеонаблюдения. Видеосервер имеет 4 тревожных входа, 3 релейных выхода.",0,img/7759.jpg
7760,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеосерверы,Stream Labs,Stream Labs WaveServer 1554S-P,"Stream Labs WaveServer 1554S-P - IP видеосервер от  компании StreamLabs обеспечивает преобразование аналогового сигнала в цифровой с 4-х аналоговых камер видеонаблюдения. Видеосервер имеет 4 тревожных входа, 3 релейных выхода, имеет электропитание 5-48V DC или  питание от локальной сети (Power over Ethernet).",0,img/7760.jpg
7761,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеосерверы,Stream Labs,Stream Labs WaveServer 1554H,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/7761.jpg
7762,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеосерверы,Stream Labs,Stream Labs WaveServer 1554H-P,АНАЛОГ ВЗАМЕН: Stream Labs WaveServer 2554H-P,0,img/7762.jpg
7765,Домофонные системы|Домофоны|Видеодомофон,Kocom,Kocom KVM-301,"Отличительной особенностью настенного видеомонитора Kocom KVM-301 является возможность подключения двух вызывных панелей и двух электромеханических замков или вызывной панели и камеры. При нажатии кнопки управления замком срабатывает реле замка в активной, в данный момент, вызывной панели. В данном мониторе используется проекционный кинескоп, который дает небольшие искажения в отличие от настольных мониторов, где применяется обычная телевизионная трубка.",4777,img/7765.jpg
7766,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеорегистраторы (NVR),NUUO,NUUO NVRmini2040 (NVR2040),"NUUO NVRmini2040 (NVR2040) автономный сетевой видеорегистратор для IP камер. Продукт построен да базе операционной системы Linux, NUUO NVRmini2040 (NVR2040) обеспечивает устойчивую, открытую, легкую, установку и мощную защиту от хакерских атак. Регистратор поддерживает 2 жёстких диска, рекомендован для использования в магазинах, офисах, транспортной системе, складах и частных домах. Устройство поддерживает от 4 IP камер, в зависимости от модели.Кроме того, установка NVR очень проста и тривиальна. Без инсталляции специфического программного обеспечения или иных технических средств, инсталляционный процесс занимает несколько минут. Применяя Internet Explorer как его приложение, пользователи могут просматривать живое видео или работать с архивом везде где есть интернет. Благодаря интернету, NUUO NVRmini2040 (NVR2040) настраивается проще, чем обычный DVR, и является эффективным вложением ваших средств.",0,img/7766.jpg
7767,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеорегистраторы (NVR),NUUO,NUUO NVRmini4080S (NVR4080S),АНАЛОГ ВЗАМЕН: NUUO NE-4080,0,img/7767.jpg
7768,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеорегистраторы (NVR),NUUO,NUUO NVRmini4160S (NVR4160S),"NUUO NVRmini4160S (NVR4160S) автономный сетевой видеорегистратор для IP камер. Продукт построен да базе операционной системы Linux, обеспечивает устойчивую, открытую, легкую, установку и мощную защиту от хакерских атак. Регистратор поддерживает 4 жёстких диска, рекомендован для использования в магазинах, офисах, транспортной системе, складах и частных домах. Устройство поддерживает от 16 IP камер, в зависимости от модели.Кроме того, установка NVR очень проста и тривиальна. Без инсталляции специфического программного обеспечения или иных технических средств, инсталляционный процесс занимает несколько минут. Применяя Internet Explorer как его приложение, пользователи могут просматривать живое видео или работать с архивом везде где есть интернет. Благодаря интернету, NUUO NVRmini4160S (NVR4160S) настраивается проще, чем обычный DVR, и является эффективным вложением ваших средств.",0,img/7768.jpg
7769,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеорегистраторы (NVR),NUUO,NUUO NVRmini2020 (NVR2020),АНАЛОГ ВЗАМЕН: NUUO NVRmini2040 (NVR2040),0,img/7769.jpg
7770,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеорегистраторы (NVR),QNAP,QNAP VS-5012,АНАЛОГ ВЗАМЕН: QNAP VS-2004 Pro,0,img/7770.jpg
7771,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеорегистраторы (NVR),QNAP,QNAP VS-5020,АНАЛОГ ВЗАМЕН: QNAP VS-6020 Pro,0,img/7771.jpg
7772,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеорегистраторы (NVR),QNAP,QNAP NVR-104P,АНАЛОГ ВЗАМЕН: QNAP VS-2004L,0,img/7772.jpg
7773,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеорегистраторы (NVR),QNAP ,QNAP  NVR-104V,АНАЛОГ ВЗАМЕН: QNAP NVR-104P,0,img/7773.jpg
7774,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеорегистраторы (NVR),QNAP ,QNAP VS-2008," QNAP VS-2008 -  это готовая система видеонаблюдения с двумя отсеками для жестких дисков, предназначенная для использования в местах, где необходимы высокая производительность для мониторинга в реальном времени, большое количество дискового пространства для видеоархива, а также запись видео с высоким разрешением.  ",0,img/7774.jpg
7775,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеорегистраторы (NVR),QNAP,QNAP VS-8024,"QNAP VS-8024 VioStor NVR (Сетевой видеорегистратор на 24 канала настольного исполнения) - это готовая система видеонаблюдения с восемью отсеками для жестких дисков, предназначенная для использования в местах, где необходимы высочайшая производительность для мониторинга в реальном времени, большой объем отказоустойчивого дискового пространства для видеоархива, а также запись видео с высоким разрешением. QNAP VS-8024 построена на операционной системе Linux, поддерживает запись видеопотока по стандартам H.264, MxPEG, MPEG-4 и M-JPEG от IP-камер большинства известных производителей, таких как: AXIS, ACTi, Arecont Vision, Canon, Cisco, D-Link, EDIMAX, ELMO, EtroVision, GANZ, iPUX, IQeye, LevelOne, Linksys, Messoa, MOBOTIX, Panasonic BB/ BL/ i-Pro, SANYO, SONY, TOA, TOSHIBA, TRENDnet, VIVOTEK, Hikvision, Y-CAM и других.Подробный список IP камер смотрите на сайте производителя Qnap.com",0,img/7775.jpg
7776,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеорегистраторы (NVR),QNAP,QNAP VS-8032,"QNAP VS-8032 VioStor NVR (Сетевой видеорегистратор на 32 канала настольного исполнения) - это готовая система видеонаблюдения с восемью отсеками для жестких дисков, предназначенная для использования в местах, где необходимы высочайшая производительность для мониторинга в реальном времени, большой объем отказоустойчивого дискового пространства для видеоархива, а также запись видео с высоким разрешением. QNAP VS-8032 построена на операционной системе Linux, поддерживает запись видеопотока по стандартам H.264, MxPEG, MPEG-4 и M-JPEG от IP-камер большинства известных производителей, таких как: AXIS, ACTi, Arecont Vision, Canon, Cisco, D-Link, EDIMAX, ELMO, EtroVision, GANZ, iPUX, IQeye, LevelOne, Linksys, Messoa, MOBOTIX, Panasonic BB/ BL/ i-Pro, SANYO, SONY, TOA, TOSHIBA, TRENDnet, VIVOTEK, Hikvision, Y-CAM и других.Подробный список IP камер смотрите на сайте производителя Qnap.com",0,img/7776.jpg
7777,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеорегистраторы (NVR),QNAP,QNAP VS-2012,АНАЛОГ ВЗАМЕН: QNAP VS-2012 Pro,0,img/7777.jpg
7778,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеорегистраторы (NVR),QNAP,QNAP VS-8040,"QNAP VS-8040 VioStor NVR (Сетевой видеорегистратор на 40 каналов настольного исполнения) - это готовая система видеонаблюдения с восемью отсеками для жестких дисков, предназначенная для использования в местах, где необходимы высочайшая производительность для мониторинга в реальном времени, большой объем отказоустойчивого дискового пространства для видеоархива, а также запись видео с высоким разрешением. QNAP VS-8040 построена на операционной системе Linux, поддерживает запись видеопотока по стандартам H.264, MxPEG, MPEG-4 и M-JPEG от IP-камер большинства известных производителей, таких как: AXIS, ACTi, Arecont Vision, Canon, Cisco, D-Link, EDIMAX, ELMO, EtroVision, GANZ, iPUX, IQeye, LevelOne, Linksys, Messoa, MOBOTIX, Panasonic BB/ BL/ i-Pro, SANYO, SONY, TOA, TOSHIBA, TRENDnet, VIVOTEK, Hikvision, Y-CAM и других.Подробный список IP камер смотрите на сайте производителя Qnap.com",0,img/7778.jpg
7779,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеорегистраторы (NVR),QNAP,QNAP VS-4016U,АНАЛОГ ВЗАМЕН: QNAP VS-8024U,0,img/7779.jpg
7780,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеорегистраторы (NVR),QNAP,QNAP VS-8024U,"QNAP VS-8024U VioStor NVR (Сетевой видеорегистратор) - это система видеонаблюдения с восемью отсеками для жестких дисков для установки в стойку, предназначенная для использования в местах, где необходимы высочайшая производительность для мониторинга в реальном времени, большой объем отказоустойчивого дискового пространства для видеоархива, а также запись видео с высоким разрешением. VS-8024U построена на операционной системе Linux, оснащена резервным блоком питания, поддерживает запись видеопотока по стандартам H.264, MxPEG, MPEG-4 и M-JPEG от IP-камер большинства известных производителей, таких как: AXIS, ACTi, Arecont Vision, Canon, Cisco, D-Link, EDIMAX, ELMO, EtroVision, GANZ, iPUX, IQeye, LevelOne, Linksys, Messoa, MOBOTIX, Panasonic BB/ BL/ i-Pro, SANYO, SONY, TOA, TOSHIBA, TRENDnet, VIVOTEK, Hikvision, Y-CAM и других. В VS-8024U реализована новая технология мультисерверного мониторинга, при которой возможно каскадное подключение нескольких систем NVR QNAP и мониторинг до 128 IP-камер без использования дополнительного программного обеспечения на персональном компьютере.",0,img/7780.jpg
7781,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеорегистраторы (NVR),QNAP,QNAP VS-8032U-RP,"QNAP VS-8032U-RP -  это готовая система видеонаблюдения, предназначенная для использования в местах, где необходимы высокая производительность для мониторинга в реальном времени, большой объем отказоустойчивого дискового пространства для видеоархива, а также запись видео с высоким разрешением. VS-8032U-RP построена на операционной системе Linux, поддерживает запись видеопотока по стандартам H.264, MxPEG, MPEG-4 и M-JPEG от IP-камер большинства известных производителей, таких, как AXIS, ACTi, Arecont Vision, Canon, Cisco, D-Link, EDIMAX, ELMO, EtroVision, GANZ, iPUX, IQeye, LevelOne, Linksys, Messoa, MOBOTIX, Panasonic BB/ BL/ i-Pro, SANYO, SONY, TOA, TOSHIBA, TRENDnet, VIVOTEK, Hikvision, Y-CAM, и других. В VS-8032U-RP Pro реализована новая технология мультисерверного мониторинга, при которой возможно каскадное подключение нескольких систем NVR QNAP и мониторинг до 128 IP-камер без использования дополнительного программного обеспечения на персональном компьютере.",199617,img/7781.jpg
7782,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеорегистраторы (NVR),QNAP,QNAP VS-8040U-RP,"QNAP VS-8040U-RP - cетевой видеорегистратор на 40 каналов стоечного исполнения с резервным питанием) - это система видеонаблюдения с восемью отсеками для жестких дисков для установки в стойку, предназначенная для использования в местах, где необходимы высочайшая производительность для мониторинга в реальном времени, большой объем отказоустойчивого дискового пространства для видеоархива, а также запись видео с высоким разрешением. Модель построена на операционной системе Linux, оснащена резервным блоком питания, поддерживает запись видеопотока по стандартам H.264, MxPEG, MPEG-4 и M-JPEG от IP-камер большинства известных производителей, таких как: AXIS, ACTi, Arecont Vision, Canon, Cisco, D-Link, EDIMAX, ELMO, EtroVision, GANZ, iPUX, IQeye, LevelOne, Linksys, Messoa, MOBOTIX, Panasonic BB/ BL/ i-Pro, SANYO, SONY, TOA, TOSHIBA, TRENDnet, VIVOTEK, Hikvision, Y-CAM и других. Подробный список IP камер смотрите на сайте производителя Qnap.com.",219810,img/7782.jpg
7783,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Sony,Sony SNC-DH210,"Sony SNC-DH210 – компактная 3-мегапиксельная купольная камера высокой четкости (1080p, с поддержкой H.264 при 15 кадр/с) (максимальное разрешение 2048 x 1536), предназначенная для внутренней установки, с электрической функцией День/Ночь, функцией анализа DEPA и соответствующая стандарту ONVIF. Она поддерживает двойной поток и кодирование с использованием трех кодеков.",0,img/7783.jpg
7784,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Sony,Sony SNC-DH210T,"Sony SNC-DH210 – компактная 3-мегапиксельная купольная камера высокой четкости (1080p, с поддержкой H.264 при 15 кадр/с) (максимальное разрешение 2048 x 1536), предназначенная для внутренней установки, с электрической функцией День/Ночь, функцией анализа DEPA и соответствующая стандарту ONVIF. Она поддерживает двойной поток и кодирование с использованием трех кодеков.",0,img/7784.jpg
7785,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Sony,Sony SNC-CH110,"Sony SNC-CH110 – компактная 1,3-мегапиксельная стандартная сетевая камера высокой четкости (720p, с поддержкой H.264 при 30 кадр/с) (максимальное разрешение 1280 x 960), предназначенная для внутренней установки, с электрической функцией День/Ночь, функцией анализа DEPA и соответствующая стандарту ONVIF. Она поддерживает двойной поток и кодирование с использованием трех кодеков. ",0,img/7785.jpg
7786,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Sony,Sony SNC-DH110,"Sony SNC-DH110 – компактная 1,3-мегапиксельная купольная сетевая камера высокой четкости (720p, с поддержкой H.264 при 30 кадр/с) (максимальное разрешение 1280 x 960), предназначенная для внутренней установки, с электрической функцией День/Ночь, функцией анализа DEPA и соответствующая стандарту ONVIF. Она поддерживает двойной поток и кодирование с использованием трех кодеков. ",0,img/7786.jpg
7787,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Sony,Sony SNC-DH110T,"Sony SNC-DH110T – компактная 1,3-мегапиксельная купольная ударопрочная сетевая камера высокой четкости (720p, с поддержкой H.264 при 30 кадр/с) (максимальное разрешение 1280 x 960), предназначенная для внутренней установки, с электрической функцией День/Ночь, функцией анализа DEPA и соответствующая стандарту ONVIF. Она поддерживает двойной поток и кодирование с использованием трех кодеков. ",0,img/7787.jpg
7788,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Samsung,Samsung SNB-5000 ,"Samsung SNB-5000  – камера стандартного дизайна без объектива с процессором WiseNet. Камера с цифровой обработкой сигнала и цифровой системой шумоподавления (SSNR), работает в режиме «день-ночь» и имеет сдвигаемый ИК-фильтр. Скорость передачи изображения составляет 30 fps и 22 fps (с разрешением SXGA). Камера может использоваться с объективом с АРД для мегапиксельных камер SLA-M2882 компании Samsung или моделями других производителей. Помимо видео, Samsung SNB-5000  поддерживает двухстороннюю передачу аудиоданных. ",0,img/7788.jpg
7789,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Samsung,Samsung SNB-3000 ," Сетевая камера классического исполнения Samsung SNB-3000 разработана компанией SAMSUNG для использования в составе систем безопасности на промышленных предприятиях и торговых объектах. Камера имеет неброский, изящный дизайн и идеально подходит для таких систем по соотношению ЦЕНА / КАЧЕСТВО. Samsung SNB-3000 имеет высокочувствительную матрицу, сверхвысокое разрешение по горизонтали и цифровую стабилизацию изображения. На базе процессора камеры реализована функция расширенного динамического диапазона - WDR х160, которая позволяет получать информативное видео по всему кадру даже в тех случаях, когда в нем наблюдаются резкие перепады освещенности с наличием очень светлых и затемненных областей. Кроме того камеры Samsung SNB-3000 имеют новую функцию XDR. Этот алгоритм цифровой обработки видеосигнала работает параллельно с функциеями камеры WDR и BLC и также препятствует потере видимых деталей в темной части картинки без ухудшения качества яркой части. Все эти качества позволяют устанавливать данную камеру в слабоосвещенных местах с основанием, подверженным тряске.",0,img/7789.jpg
7790,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Samsung,Samsung SNB-2000,"Сетевая камера классического исполнения Samsung SNB-2000 разработана компанией SAMSUNG для использования в составе систем безопасности на промышленных предприятиях и торговых объектах. Камера имеет неброский, изящный дизайн и идеально подходит для таких систем по соотношению ЦЕНА / КАЧЕСТВО.Samsung SNB-2000 одновременно передает видео в форматах H.264, MPEG-4 и Motion JPEG, что позволяет оптимизировать качество передаваемого изображения и нагрузку на локальную сеть. Для оптимизации качества изображения и полосы пропускания можно настроить частоту смены кадров, разрешение, уровень сжатия и формат – максимально до 25 кадров в секунду с разрешением до Full D1.",0,img/7790.jpg
7791,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,ACUMEN,ACUMEN Ai-IC88,"ACUMEN Ai-IC88 -  цветная мегапиксельная IP-камера класса «день/ночь», в которой используется механический ИК-фильтр. В основе этого устройства лежит КМОП-матрица Micron оптического формата 1/3"" с прогрессивным сканированием. Благодаря этой матрице формируются видеопотоки стандарта HD (размер изображения 1280х1024 пикселов) со скоростью 8 к/с, при формате изображения 1280х720 пикселов скорость составляет 10 к/с и 30 к/с при размере изображения 640×480 пикселов. При этом минимальная чувствительность составляет 0.5 лк при величине относительного отверстия диафрагмы F1.8 и отношение сигнал/шум составляет более 50 дБ.",0,img/7791.jpg
7792,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,ACUMEN,ACUMEN Ai-IC80,"ACUMEN Ai-IC80 -  сетевая камера с функцией день/ночь, оснащенная 1/3-дюймовой ПЗС-матрицей, благодаря которой обеспечиваются долгий срок службы камеры и высокая надежность.Также камера имеет встроенный механический ИК-фильтр.",0,img/7792.jpg
7793,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Samsung,Samsung SNB-1000 ,"Новая модель – фиксированная видеокамера Samsung SNB-1000  производства Samsung разработана специально для пользователей с ограниченным бюджетом, желающих воспользоваться преимуществами систем IP-видеонаблюдения (Video over IP).Несмотря на невысокую стоимость Samsung SNB-1000 , входящая в обновленную линейку сетевых видеокамер iPOLiS от Samsung, обладают всеми характеристиками, необходимыми для создания современных сетевых систем IP-видеонаблюдения. Например, наличие мультикодека позволяет одновременно передавать несколько потоков видео с сжатием в форматах H.264, MPEG4 или MJPEG. Имеется возможность одновременно осуществлять наблюдение в реальном времени, запись с высоким качеством и скоростью, мобильное наблюдение и отправку уведомлений по электронной почте по сигналу тревоги.",0,img/7793.jpg
7794,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,ACUMEN,ACUMEN Ai-IC98,ACUMEN Ai-IC98 -  мегапиксельная IP-камера Ai-IC98 с технологией сжатия Н.264.,0,img/7794.jpg
7795,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Samsung,Samsung SND-5080,"Камера Samsung SND-5080 с накладным исполнением разработана на базе процессора DSP WiseNet, который обеспечивает следующие основные возможности: формирование изображения в стандарте HD (16:9); интеллектуальные функции анализа видеоизображения - IVA (детектор пропавших и оставленных предметов, антисаботаж, виртуальные режимы ЗОНА и ЛИНИЯ); расширенный динамический диапазон SSDR (XDR); трехмерное подавление шумов SSNRIII (Motion Adaptive DNR); маскирование частных зон; инверсия белого (HLC).Камеры Samsung SND-5080 имеют функцию Виртуальное прогрессивное сканирование (VPS), что подразумевает под собой формирование ими изображения с использованием технологии двойного сканирования ПЗС-матрицы. Это уникальная разработка компании SAMSUNG гарантирует четкость и чистоту изображения контуров движущихся объектов. Использование этой технологии камерами SAMSUNG позволяет успешно применять их для видеонаблюдения на таких объектах, как скоростные автострады. При совместном использовании камер, поддерживающих технологию VPS с LCD-мониторами, последние передают картинку несравненно лучшего качества в сравнении с изображением, передаваемым обычными камерами. Проблемы смазанных контуров, возникающие при сканировании четных/нечетных полей изображения, устраняются также при использовании VPS-технологии с сетевыми продуктами (видеокодерами).",0,img/7795.jpg
7796,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Samsung,Samsung SND-5080F,"Камера Samsung SND-5080F с врезным исполнением разработана на базе процессора DSP WiseNet, который обеспечивает следующие основные возможности: формирование изображения в стандарте HD (16:9); интеллектуальные функции анализа видеоизображения - IVA (детектор пропавших и оставленных предметов, антисаботаж, виртуальные режимы ЗОНА и ЛИНИЯ); расширенный динамический диапазон SSDR (XDR); трехмерное подавление шумов SSNRIII (Motion Adaptive DNR); маскирование частных зон; инверсия белого (HLC).Камеры Samsung SND-5080F имеют функцию Виртуальное прогрессивное сканирование (VPS), что подразумевает под собой формирование ими изображения с использованием технологии двойного сканирования ПЗС-матрицы. Это уникальная разработка компании SAMSUNG гарантирует четкость и чистоту изображения контуров движущихся объектов. Использование этой технологии камерами SAMSUNG позволяет успешно применять их для видеонаблюдения на таких объектах, как скоростные автострады. При совместном использовании камер, поддерживающих технологию VPS с LCD-мониторами, последние передают картинку несравненно лучшего качества в сравнении с изображением, передаваемым обычными камерами. Проблемы смазанных контуров, возникающие при сканировании четных/нечетных полей изображения, устраняются также при использовании VPS-технологии с сетевыми продуктами (видеокодерами).",0,img/7796.jpg
7797,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,ACUMEN,ACUMEN Ai-SD79,"ACUMEN Ai-SD79 -  скоростная купольная камера с функцией ""День-ночь"";скорость вращения до 300 °/сек; имеет 36x оптическое приближение с автофокусом,10x цифровое приближение, а также компенсацию заднего освещения: Super BLC и 48 зон BLC.",0,img/7797.jpg
7798,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Samsung,Samsung SND-3080,"Сетевая купольная камера Samsung SND-3080 накладного разработана компанией SAMSUNG специально для использования в составе самых сложных систем безопасности - в местах с большим скоплением людей, таких, как аэропорты, вокзалы, морские порты, стадионы, гипермаркеты и казино - там, где способность наблюдать за подвижными объектами с большого расстояния и видеть мельчайшие детали является решающей.Samsung SND-3080 отличается такими важными свойствами, как высокая чувствительность матрицы, 43х оптическое и 16х цифровое увеличение, цифровая стабилизация изображения и быстрая и точная работа поворотно-наклонного механизма, что обеспечивает превосходные характеристики изображения и эксплуатационные качества камеры, также она оснащена встроенным варифокальным объективом. Изменяя кратность трансфокатора, оператор системы видеонаблюдения может быстро масштабировать любую область кадра, чтобы детально рассмотреть удаленные объекты в зоне видеонаблюдения. При этом камера будет формировать идеально четкое и детализированное изображение.",0,img/7798.jpg
